date,precipitation,humidity,pressure,wind_speed,cloud_cover
2021-01-16 21:00:00,0.0,17.449495,818.4846,6.618519,0.0
2021-01-16 22:00:00,0.0,14.590694,818.6964,5.8603754,0.0
2021-01-16 23:00:00,0.0,14.444314,819.1215,4.6102495,0.0
2021-01-17 00:00:00,0.0,15.08265,820.13354,5.1919937,0.0
2021-01-17 01:00:00,0.0,15.043174,820.19434,5.8603754,0.0
2021-01-17 02:00:00,0.0,15.6773,820.48755,5.8603754,0.0
2021-01-17 03:00:00,0.0,32.48211,821.8212,4.1046314,0.0
2021-01-17 04:00:00,0.0,40.83604,825.26776,1.8,0.0
2021-01-17 05:00:00,0.0,29.838669,827.8659,2.9024127,0.0
2021-01-17 06:00:00,0.0,29.10114,828.06757,4.8433046,0.0
2021-01-17 07:00:00,0.0,32.532948,827.6242,5.8603754,4.0
2021-01-17 08:00:00,0.0,36.02315,826.92285,6.4096174,27.0
2021-01-17 09:00:00,0.0,39.766907,826.5562,6.8777895,35.0
2021-01-17 10:00:00,0.0,42.461254,826.07446,6.1305785,27.0
2021-01-17 11:00:00,0.0,49.506283,825.92505,4.6102495,24.0
2021-01-17 12:00:00,0.0,51.39215,825.6234,4.3498964,0.0
2021-01-17 13:00:00,0.0,56.56502,825.8142,1.2979984,0.0
2021-01-17 14:00:00,0.0,60.354977,825.40015,1.1384199,0.0
2021-01-17 15:00:00,0.0,60.51359,825.0697,2.5959969,0.0
2021-01-17 16:00:00,0.0,55.547176,824.9956,3.096837,0.0
2021-01-17 17:00:00,0.0,47.3733,824.85675,3.396233,0.0
2021-01-17 18:00:00,0.0,39.529545,824.5646,3.096837,0.0
2021-01-17 19:00:00,0.0,33.62639,824.57526,2.5959969,0.0
2021-01-17 20:00:00,0.0,29.324049,824.6463,2.3051248,0.0
2021-01-17 21:00:00,0.0,25.75752,824.6463,3.096837,0.0
2021-01-17 22:00:00,0.0,23.26223,824.1202,2.9024127,0.0
2021-01-17 23:00:00,0.0,22.624876,823.8572,2.4149535,0.0
2021-01-18 00:00:00,0.0,20.817602,823.69366,3.5455887,0.0
2021-01-18 01:00:00,0.0,19.966316,824.6766,2.7416782,8.0
2021-01-18 02:00:00,0.0,20.64045,825.6992,2.2768397,32.0
2021-01-18 03:00:00,0.0,30.240953,826.8826,1.8,14.0
2021-01-18 04:00:00,0.0,32.581306,829.0338,1.8,1.0
2021-01-18 05:00:00,0.0,46.263123,829.9399,5.95906,8.0
2021-01-18 06:00:00,0.0,47.17846,829.48944,8.217153,31.0
2021-01-18 07:00:00,0.0,48.228523,828.65753,8.707237,45.0
2021-01-18 08:00:00,0.4,49.724594,827.8089,7.9036193,38.0
2021-01-18 09:00:00,1.4,50.564716,827.0706,8.534353,35.0
2021-01-18 10:00:00,1.7,49.9135,826.4552,8.225035,43.0
2021-01-18 11:00:00,0.1,49.53104,825.77325,4.1046314,43.0
2021-01-18 12:00:00,0.0,31.042625,825.0757,7.2805495,56.0
2021-01-18 13:00:00,0.0,30.821676,824.7144,6.9247384,66.0
2021-01-18 14:00:00,0.0,33.91363,825.05365,6.193674,55.0
2021-01-18 15:00:00,0.0,31.958906,825.7479,5.815978,51.0
2021-01-18 16:00:00,0.0,36.2114,825.76996,5.1544156,52.0
2021-01-18 17:00:00,0.0,39.801407,825.2734,4.73506,25.0
2021-01-18 18:00:00,0.0,42.935314,824.5019,3.9763298,9.0
2021-01-18 19:00:00,0.0,44.78802,823.1823,4.6938252,3.0
2021-01-18 20:00:00,0.0,46.123672,822.17346,5.04,2.0
2021-01-18 21:00:00,0.0,47.507698,821.3257,5.8048253,1.0
2021-01-18 22:00:00,0.0,48.942097,820.55835,6.162207,1.0
2021-01-18 23:00:00,0.0,49.40338,820.37634,6.519877,1.0
2021-01-19 00:00:00,0.0,49.558495,820.3966,6.5693827,1.0
2021-01-19 01:00:00,0.0,47.928223,820.7203,6.5693827,7.0
2021-01-19 02:00:00,0.0,47.337624,821.0843,6.28713,13.0
2021-01-19 03:00:00,0.0,52.757236,822.08606,5.771239,4.0
2021-01-19 04:00:00,0.0,47.596813,824.7069,6.763786,0.0
2021-01-19 05:00:00,0.0,35.49615,825.8381,9.085988,0.0
2021-01-19 06:00:00,0.0,31.644505,825.61237,10.587918,0.0
2021-01-19 07:00:00,0.0,32.97931,825.0191,11.525623,0.0
2021-01-19 08:00:00,0.0,33.436428,824.2289,10.587918,0.0
2021-01-19 09:00:00,0.0,33.40707,823.84534,10.383987,1.0
2021-01-19 10:00:00,0.0,33.98683,823.36414,9.693296,4.0
2021-01-19 11:00:00,0.0,37.60859,822.9152,7.10031,7.0
2021-01-19 12:00:00,0.0,39.023678,821.398,9.178235,7.0
2021-01-19 13:00:00,0.0,40.245926,821.5951,7.289444,21.0
2021-01-19 14:00:00,0.0,39.54873,821.928,6.28713,7.0
2021-01-19 15:00:00,0.0,41.004086,822.10724,5.5887027,1.0
2021-01-19 16:00:00,0.0,41.907463,822.2336,5.0911684,5.0
2021-01-19 17:00:00,0.0,42.968178,821.89264,4.73506,5.0
2021-01-19 18:00:00,0.0,42.9216,821.0643,4.896529,3.0
2021-01-19 19:00:00,0.0,41.715057,820.5585,5.0142193,7.0
2021-01-19 20:00:00,0.0,40.60868,820.1236,4.510787,3.0
2021-01-19 21:00:00,0.0,39.317085,819.56714,3.319036,4.0
2021-01-19 22:00:00,0.0,36.167847,818.8186,3.0547013,4.0
2021-01-19 23:00:00,0.0,33.738758,818.4949,3.0547013,1.0
2021-01-20 00:00:00,0.0,34.81496,818.84906,3.096837,6.0
2021-01-20 01:00:00,0.0,33.900055,819.0411,3.7064266,1.0
2021-01-20 02:00:00,0.0,34.208897,819.7796,4.2136917,12.0
2021-01-20 03:00:00,0.0,42.30481,821.02997,4.3349743,16.0
2021-01-20 04:00:00,0.0,42.113537,823.25287,6.696387,19.0
2021-01-20 05:00:00,0.0,36.820797,823.7866,9.449572,14.0
2021-01-20 06:00:00,0.0,33.862263,823.5268,11.457958,1.0
2021-01-20 07:00:00,0.0,31.122925,822.97394,12.229406,11.0
2021-01-20 08:00:00,0.0,29.279058,822.3571,11.966954,1.0
2021-01-20 09:00:00,0.0,27.569279,821.6771,11.720751,6.0
2021-01-20 10:00:00,0.0,27.132715,821.25446,10.948973,1.0
2021-01-20 11:00:00,0.0,32.799263,821.0165,7.2,12.0
2021-01-20 12:00:00,0.0,39.079662,819.84076,10.296251,9.0
2021-01-20 13:00:00,0.0,34.709637,821.11237,7.7043357,39.0
2021-01-20 14:00:00,0.0,36.226974,821.7989,5.315336,12.0
2021-01-20 15:00:00,0.0,39.829952,821.70886,4.896529,15.0
2021-01-20 16:00:00,0.0,43.135155,821.1814,3.6179552,13.0
2021-01-20 17:00:00,0.0,44.56457,821.0359,2.2768397,13.0
2021-01-20 18:00:00,0.0,43.497326,820.694,1.2979984,12.0
2021-01-20 19:00:00,0.0,40.780754,819.9558,0.5091169,5.0
2021-01-20 20:00:00,0.0,38.03613,819.3196,0.8049845,1.0
2021-01-20 21:00:00,0.0,35.177685,818.4402,0.8049845,0.0
2021-01-20 22:00:00,0.0,32.252003,817.96576,1.484318,0.0
2021-01-20 23:00:00,0.0,29.135647,817.61194,1.8,0.0
2021-01-21 00:00:00,0.0,27.648901,816.90576,2.6208394,0.0
2021-01-21 01:00:00,0.0,24.09724,817.2392,3.8773184,0.0
2021-01-21 02:00:00,0.0,19.57503,817.92645,5.00128,0.0
2021-01-21 03:00:00,0.0,23.526384,819.24835,3.5455887,0.0
2021-01-21 04:00:00,0.0,23.100506,822.5392,2.6208394,0.0
2021-01-21 05:00:00,0.0,19.746483,823.736,1.1384199,0.0
2021-01-21 06:00:00,0.0,20.364616,823.6858,1.8,0.0
2021-01-21 07:00:00,0.0,29.444916,823.77783,4.6102495,0.0
2021-01-21 08:00:00,0.0,37.914387,823.4481,6.193674,0.0
2021-01-21 09:00:00,0.0,37.514793,822.9588,5.904439,0.0
2021-01-21 10:00:00,0.0,35.189102,822.867,5.904439,0.0
2021-01-21 11:00:00,0.0,37.641014,823.0599,3.6,0.0
2021-01-21 12:00:00,0.0,29.321976,823.52625,3.319036,0.0
2021-01-21 13:00:00,0.0,30.86697,823.71686,1.9386592,0.0
2021-01-21 14:00:00,0.0,32.990868,823.50916,2.2768397,0.0
2021-01-21 15:00:00,0.0,35.414528,822.7873,4.3349743,0.0
2021-01-21 16:00:00,0.0,35.943054,821.9898,4.510787,0.0
2021-01-21 17:00:00,0.0,32.77128,821.7658,5.8048253,0.0
2021-01-21 18:00:00,0.0,28.15035,821.6165,6.439876,0.0
2021-01-21 19:00:00,0.0,24.200123,821.30524,6.28713,0.0
2021-01-21 20:00:00,0.0,21.402245,821.20685,5.634891,0.0
2021-01-21 21:00:00,0.0,19.404396,820.886,5.692099,0.0
2021-01-21 22:00:00,0.0,17.662676,820.4628,5.991594,0.0
2021-01-21 23:00:00,0.0,16.429665,820.21063,5.692099,0.0
2021-01-22 00:00:00,0.0,16.4481,820.0903,6.6087217,4.0
2021-01-22 01:00:00,0.0,15.078105,820.6759,6.792466,45.0
2021-01-22 02:00:00,0.0,15.683575,820.9094,5.991594,54.0
2021-01-22 03:00:00,0.0,43.235897,822.3592,2.9024127,82.0
2021-01-22 04:00:00,0.0,29.323486,825.8335,2.1897945,83.0
2021-01-22 05:00:00,0.0,21.287773,827.59845,4.198285,84.0
2021-01-22 06:00:00,0.0,23.231607,827.47296,5.6002855,85.0
2021-01-22 07:00:00,0.0,25.579195,827.0005,6.8777895,92.0
2021-01-22 08:00:00,0.0,30.271755,826.1201,7.145796,93.0
2021-01-22 09:00:00,0.0,33.220627,825.48,6.4096174,95.0
2021-01-22 10:00:00,0.0,36.40436,824.91547,5.692099,95.0
2021-01-22 11:00:00,0.0,62.587696,823.68866,5.815978,94.0
2021-01-22 12:00:00,0.0,45.666847,824.282,4.6938252,96.0
2021-01-22 13:00:00,0.0,48.480064,824.0108,3.4152596,93.0
2021-01-22 14:00:00,0.0,49.44809,823.42236,2.5455842,99.0
2021-01-22 15:00:00,0.0,47.773663,823.26373,0.71999997,97.0
2021-01-22 16:00:00,0.0,45.751553,823.20856,1.1384199,94.0
2021-01-22 17:00:00,0.0,44.265408,823.2843,1.484318,95.0
2021-01-22 18:00:00,0.0,42.47787,822.84235,2.1897945,97.0
2021-01-22 19:00:00,0.0,39.603653,822.38824,2.5455842,96.0
2021-01-22 20:00:00,0.0,36.376675,821.8626,2.2768397,97.0
2021-01-22 21:00:00,0.0,34.28842,821.41785,2.2768397,94.0
2021-01-22 22:00:00,0.0,33.030235,820.8315,2.6208394,93.0
2021-01-22 23:00:00,0.0,31.729534,820.4976,3.4152596,92.0
2021-01-23 00:00:00,0.0,28.088745,820.95306,5.771239,94.0
2021-01-23 01:00:00,0.0,30.441381,820.58844,6.4799995,88.0
2021-01-23 02:00:00,0.0,36.268642,820.52423,5.771239,85.0
2021-01-23 03:00:00,0.0,40.116745,822.2278,4.3349743,86.0
2021-01-23 04:00:00,0.0,36.865784,824.77014,4.6938257,94.0
2021-01-23 05:00:00,0.0,39.431385,825.8729,5.154415,90.0
2021-01-23 06:00:00,0.0,41.941963,825.6789,6.519877,89.0
2021-01-23 07:00:00,1.0,42.471516,824.93097,7.172949,84.0
2021-01-23 08:00:00,1.1,48.048737,824.18646,6.725354,81.0
2021-01-23 09:00:00,0.2,46.22873,823.67596,5.937272,61.0
2021-01-23 10:00:00,0.6,45.606937,823.25024,5.634891,40.0
2021-01-23 11:00:00,0.1,50.2334,822.6772,4.802999,80.0
2021-01-23 12:00:00,0.5,47.069702,821.3448,6.989936,92.0
2021-01-23 13:00:00,0.2,47.105473,820.7583,6.696387,77.0
2021-01-23 14:00:00,0.6,39.285255,820.38293,6.0347,52.0
2021-01-23 15:00:00,0.4,41.82665,820.2789,5.771239,21.0
2021-01-23 16:00:00,0.0,50.16273,820.3218,6.162207,12.0
2021-01-23 17:00:00,0.0,48.3873,820.8625,5.771239,31.0
2021-01-23 18:00:00,0.0,54.149544,819.83484,6.8399997,26.0
2021-01-23 19:00:00,0.2,44.76476,820.36554,6.162207,30.0
2021-01-23 20:00:00,0.6,40.01837,820.3271,6.162207,35.0
2021-01-23 21:00:00,0.1,47.85384,820.197,5.8603754,45.0
2021-01-23 22:00:00,0.1,66.40566,820.18396,5.2416787,36.0
2021-01-23 23:00:00,0.3,75.81382,819.86127,5.154415,57.0
2021-01-24 00:00:00,0.1,58.66799,820.82465,5.4833565,77.0
2021-01-24 01:00:00,0.0,57.186367,820.6442,4.6938252,39.0
2021-01-24 02:00:00,0.0,53.467148,821.2904,4.3349743,30.0
2021-01-24 03:00:00,0.0,51.338627,822.69916,2.9024127,45.0
2021-01-24 04:00:00,0.0,42.280502,824.785,3.671294,55.0
2021-01-24 05:00:00,0.0,40.544247,825.62463,6.130579,55.0
2021-01-24 06:00:00,0.0,39.191025,825.59204,6.9899354,59.0
2021-01-24 07:00:00,0.1,39.165276,825.17957,7.289444,26.0
2021-01-24 08:00:00,0.5,42.899,824.7429,6.489992,41.0
2021-01-24 09:00:00,0.5,48.339897,824.2454,3.8773184,67.0
2021-01-24 10:00:00,0.7,53.727493,824.10913,2.6208394,37.0
2021-01-24 11:00:00,1.2,52.999832,823.9556,2.4149535,73.0
2021-01-24 12:00:00,0.8,55.45298,823.5329,1.5273507,61.0
2021-01-24 13:00:00,0.0,52.022446,823.55756,1.609969,22.0
2021-01-24 14:00:00,0.0,55.364635,823.55334,0.5091169,13.0
2021-01-24 15:00:00,0.0,58.39487,823.6128,1.1384199,8.0
2021-01-24 16:00:00,0.0,58.3656,823.3542,1.9386592,3.0
2021-01-24 17:00:00,0.0,56.920033,823.27716,2.5455842,1.0
2021-01-24 18:00:00,0.0,52.781395,823.15356,3.096837,0.0
2021-01-24 19:00:00,0.0,48.194904,822.6878,3.6,7.0
2021-01-24 20:00:00,0.0,44.452244,822.19104,3.6,1.0
2021-01-24 21:00:00,0.0,41.876465,821.44006,4.0249224,0.0
2021-01-24 22:00:00,0.0,39.546696,820.7074,4.510787,0.0
2021-01-24 23:00:00,0.0,37.04292,820.2478,5.00128,0.0
2021-01-25 00:00:00,0.0,37.50695,820.40247,5.315336,0.0
2021-01-25 01:00:00,0.0,34.516376,820.56384,5.1919937,0.0
2021-01-25 02:00:00,0.0,31.980522,821.0974,5.1919937,0.0
2021-01-25 03:00:00,0.0,37.76325,822.97296,4.198285,0.0
2021-01-25 04:00:00,0.0,34.086273,826.04944,1.8,0.0
2021-01-25 05:00:00,0.0,27.405561,826.9364,2.968636,0.0
2021-01-25 06:00:00,0.0,28.361078,827.0176,5.634891,0.0
2021-01-25 07:00:00,0.0,32.936096,826.6543,7.5942082,2.0
2021-01-25 08:00:00,0.0,34.959797,826.0333,7.9036193,3.0
2021-01-25 09:00:00,0.2,33.52302,825.7827,7.4128532,58.0
2021-01-25 10:00:00,0.1,35.5333,825.37836,6.763786,40.0
2021-01-25 11:00:00,0.0,41.989353,825.0983,4.5536795,34.0
2021-01-25 12:00:00,0.0,37.945084,825.3844,3.2599385,53.0
2021-01-25 13:00:00,0.0,40.486675,825.1245,3.7585104,2.0
2021-01-25 14:00:00,0.0,40.679832,824.3026,5.6233797,1.0
2021-01-25 15:00:00,0.0,41.234592,823.30054,6.4096174,0.0
2021-01-25 16:00:00,0.0,39.33127,822.58936,6.989936,0.0
2021-01-25 17:00:00,0.0,36.00118,822.5646,6.989936,0.0
2021-01-25 18:00:00,0.0,32.368633,822.192,6.489992,0.0
2021-01-25 19:00:00,0.0,29.897928,821.65784,6.297428,0.0
2021-01-25 20:00:00,0.0,28.230585,821.19183,5.8048253,0.0
2021-01-25 21:00:00,0.0,26.971275,820.726,6.297428,0.0
2021-01-25 22:00:00,0.0,25.386675,820.19183,6.297428,0.0
2021-01-25 23:00:00,0.0,23.970814,820.03033,6.6087217,0.0
2021-01-26 00:00:00,0.0,26.202873,820.07367,6.792466,0.0
2021-01-26 01:00:00,0.0,24.872593,820.62036,6.489992,0.0
2021-01-26 02:00:00,0.0,25.286577,820.9101,6.792466,0.0
2021-01-26 03:00:00,0.0,24.249323,822.9887,5.315336,0.0
2021-01-26 04:00:00,0.0,18.3676,826.12415,2.5455842,0.0
2021-01-26 05:00:00,0.0,20.413084,826.863,2.5455842,0.0
2021-01-26 06:00:00,0.0,21.07281,826.6904,5.4833565,0.0
2021-01-26 07:00:00,0.0,23.869818,825.9487,7.5942082,0.0
2021-01-26 08:00:00,0.0,26.270277,825.4085,8.891343,0.0
2021-01-26 09:00:00,0.0,28.996708,824.90826,8.707237,0.0
2021-01-26 10:00:00,0.0,31.117212,824.6448,7.42159,3.0
2021-01-26 11:00:00,0.0,35.899864,824.2633,4.829907,3.0
2021-01-26 12:00:00,0.0,21.4439,824.32336,5.4833565,13.0
2021-01-26 13:00:00,0.0,24.618607,824.1345,1.609969,8.0
2021-01-26 14:00:00,0.0,27.907455,824.21967,0.35999998,10.0
2021-01-26 15:00:00,0.0,30.248158,823.8355,3.671294,3.0
2021-01-26 16:00:00,0.0,29.549595,823.0502,4.829907,1.0
2021-01-26 17:00:00,0.0,26.21601,823.1582,5.904439,0.0
2021-01-26 18:00:00,0.0,22.714325,822.77313,6.3690495,0.0
2021-01-26 19:00:00,0.0,20.087307,822.2956,6.696387,0.0
2021-01-26 20:00:00,0.0,18.762753,821.5636,6.989936,0.0
2021-01-26 21:00:00,0.0,18.999796,820.78815,7.289445,0.0
2021-01-26 22:00:00,0.0,18.972631,819.8686,6.989936,0.0
2021-01-26 23:00:00,0.0,18.891928,819.06445,6.989936,0.0
2021-01-27 00:00:00,0.0,19.450012,819.27515,7.491114,0.0
2021-01-27 01:00:00,0.0,20.324558,818.7649,7.5942082,0.0
2021-01-27 02:00:00,0.0,21.048334,818.5157,7.5942082,0.0
2021-01-27 03:00:00,0.0,15.6154375,822.50366,6.12,0.0
2021-01-27 04:00:00,0.0,9.9865055,826.4415,3.2399998,0.0
2021-01-27 05:00:00,0.0,14.209718,827.5355,2.968636,0.0
2021-01-27 06:00:00,0.0,18.636314,826.9783,5.4833565,0.0
2021-01-27 07:00:00,0.0,20.084717,826.44934,8.217153,0.0
2021-01-27 08:00:00,0.0,21.45023,825.9497,9.19939,0.0
2021-01-27 09:00:00,0.0,22.210512,825.69403,8.049845,1.0
2021-01-27 10:00:00,0.0,23.673674,825.43146,7.289444,3.0
2021-01-27 11:00:00,0.0,32.969982,824.934,4.3498964,2.0
2021-01-27 12:00:00,0.0,21.923191,824.7662,6.151683,1.0
2021-01-27 13:00:00,0.0,25.118626,824.81335,3.0547013,0.0
2021-01-27 14:00:00,0.0,27.420658,824.2113,1.9386592,0.0
2021-01-27 15:00:00,0.0,28.555716,823.4657,4.8433046,0.0
2021-01-27 16:00:00,0.0,26.527792,823.0177,6.3690495,0.0
2021-01-27 17:00:00,0.0,22.790764,822.8504,6.4096174,0.0
2021-01-27 18:00:00,0.0,19.187326,822.86914,6.489992,0.0
2021-01-27 19:00:00,0.0,16.36368,822.45264,6.489992,0.0
2021-01-27 20:00:00,0.0,14.145683,822.086,6.696387,0.0
2021-01-27 21:00:00,0.0,12.623311,821.44586,7.10031,0.0
2021-01-27 22:00:00,0.0,11.658589,820.2875,7.4128532,0.0
2021-01-27 23:00:00,0.0,10.355725,819.53485,7.9036193,0.0
2021-01-28 00:00:00,0.0,10.254098,820.426,7.5942082,0.0
2021-01-28 01:00:00,0.0,10.092694,820.1664,6.9247384,0.0
2021-01-28 02:00:00,0.0,10.452237,820.4221,6.439876,0.0
2021-01-28 03:00:00,0.0,9.093858,824.1855,4.6800003,0.0
2021-01-28 04:00:00,0.0,7.66781,827.6215,1.8,0.0
2021-01-28 05:00:00,0.0,21.748716,828.11127,5.4477882,0.0
2021-01-28 06:00:00,0.0,25.87166,827.6754,7.69592,0.0
2021-01-28 07:00:00,0.2,27.412867,827.2176,7.289444,44.0
2021-01-28 08:00:00,0.0,32.20179,826.7301,7.0911775,31.0
2021-01-28 09:00:00,0.0,32.644413,826.154,5.6920996,46.0
2021-01-28 10:00:00,0.3,31.410364,825.6197,2.968636,60.0
2021-01-28 11:00:00,0.1,55.135334,824.9657,3.5455887,28.0
2021-01-28 12:00:00,0.0,32.928467,824.88684,6.9527545,40.0
2021-01-28 13:00:00,0.0,32.911137,824.9097,4.6102495,44.0
2021-01-28 14:00:00,0.0,32.736794,824.6249,5.8603754,9.0
2021-01-28 15:00:00,0.0,34.237385,823.7502,6.4096174,2.0
2021-01-28 16:00:00,0.0,35.007557,822.537,7.42159,1.0
2021-01-28 17:00:00,0.0,35.75528,821.4668,7.386582,0.0
2021-01-28 18:00:00,0.0,35.60441,820.62213,7.386582,0.0
2021-01-28 19:00:00,0.0,31.82769,820.3467,7.6367526,0.0
2021-01-28 20:00:00,0.0,27.686281,820.31,7.653705,0.0
2021-01-28 21:00:00,0.0,21.233686,820.22656,7.928177,0.0
2021-01-28 22:00:00,0.0,20.048174,819.97034,7.42159,0.0
2021-01-28 23:00:00,0.0,19.91025,819.4122,7.653705,0.0
2021-01-29 00:00:00,0.0,19.88599,820.46124,8.161764,0.0
2021-01-29 01:00:00,0.0,20.647337,819.9904,7.653705,0.0
2021-01-29 02:00:00,0.0,21.209452,820.0437,7.386582,0.0
2021-01-29 03:00:00,0.0,15.608095,823.61224,5.3517847,0.0
2021-01-29 04:00:00,0.0,10.842743,826.20886,2.6208394,0.0
2021-01-29 05:00:00,0.0,9.352203,826.5304,3.219938,0.0
2021-01-29 06:00:00,0.0,19.544945,826.27985,7.42159,39.0
2021-01-29 07:00:00,0.2,25.828382,825.75555,10.296251,50.0
2021-01-29 08:00:00,0.1,30.397684,825.1409,9.021574,46.0
2021-01-29 09:00:00,0.1,30.235268,824.65106,6.1305785,89.0
2021-01-29 10:00:00,0.1,36.399044,824.356,3.2599385,69.0
2021-01-29 11:00:00,0.3,54.57687,823.5836,1.1384199,59.0
2021-01-29 12:00:00,0.4,39.142902,823.9781,2.16,30.0
2021-01-29 13:00:00,0.0,52.000256,824.2004,4.452954,77.0
2021-01-29 14:00:00,0.7,67.62562,823.0179,5.937272,23.0
2021-01-29 15:00:00,0.6,69.13237,822.4295,6.519877,35.0
2021-01-29 16:00:00,0.0,52.898693,822.1112,6.638072,54.0
2021-01-29 17:00:00,0.0,42.749886,821.8065,6.9899354,39.0
2021-01-29 18:00:00,0.0,30.427109,822.14825,6.0347,32.0
2021-01-29 19:00:00,0.0,27.286821,821.3409,5.3517847,15.0
2021-01-29 20:00:00,0.0,27.793852,820.7563,5.3517847,2.0
2021-01-29 21:00:00,0.0,27.984652,819.96,5.3517847,0.0
2021-01-29 22:00:00,0.0,27.750553,819.3064,5.154415,0.0
2021-01-29 23:00:00,0.0,26.480576,818.8897,5.4833565,0.0
2021-01-30 00:00:00,0.0,25.214432,819.00183,5.154415,0.0
2021-01-30 01:00:00,0.0,22.429604,819.1089,4.0249224,0.0
2021-01-30 02:00:00,0.0,19.834227,819.69446,3.396233,0.0
2021-01-30 03:00:00,0.0,15.728442,822.6312,1.2979984,0.0
2021-01-30 04:00:00,0.0,17.066355,824.8945,1.2979984,0.0
2021-01-30 05:00:00,0.0,27.193283,825.032,5.3517847,0.0
2021-01-30 06:00:00,0.0,31.541588,824.8821,8.404285,0.0
2021-01-30 07:00:00,0.0,33.009846,824.1993,9.422101,0.0
2021-01-30 08:00:00,0.0,31.865532,823.4217,10.691453,0.0
2021-01-30 09:00:00,0.0,30.469942,823.1883,10.948973,0.0
2021-01-30 10:00:00,0.0,31.823343,822.78516,9.686609,0.0
2021-01-30 11:00:00,0.0,35.355083,822.5884,7.6367526,0.0
2021-01-30 12:00:00,0.0,28.041784,823.12006,8.404285,0.0
2021-01-30 13:00:00,0.0,28.87452,823.0679,7.145796,0.0
2021-01-30 14:00:00,0.0,30.906338,823.2935,5.95906,0.0
2021-01-30 15:00:00,0.0,32.71671,823.4344,4.2136917,0.0
2021-01-30 16:00:00,0.0,33.791794,823.287,3.0758414,5.0
2021-01-30 17:00:00,0.0,34.454216,823.1269,2.6208394,1.0
2021-01-30 18:00:00,0.0,34.51089,822.89484,2.9024127,0.0
2021-01-30 19:00:00,0.0,34.983074,822.4498,3.319036,1.0
2021-01-30 20:00:00,0.0,35.32685,822.00507,3.2599385,1.0
2021-01-30 21:00:00,0.0,35.704945,821.94446,3.2599385,3.0
2021-01-30 22:00:00,0.0,35.659607,821.3679,2.3051248,19.0
2021-01-30 23:00:00,0.0,34.10718,820.6494,1.484318,13.0
2021-01-31 00:00:00,0.0,35.05452,820.8922,2.4149535,3.0
2021-01-31 01:00:00,0.0,33.17374,821.15485,1.835647,1.0
2021-01-31 02:00:00,0.0,30.516062,821.468,1.835647,0.0
2021-01-31 03:00:00,0.0,25.814117,823.4883,1.9386592,3.0
2021-01-31 04:00:00,0.0,30.147476,825.5489,5.6002855,4.0
2021-01-31 05:00:00,0.0,37.61326,825.98376,8.404285,8.0
2021-01-31 06:00:00,0.0,41.416393,825.9386,9.178235,3.0
2021-01-31 07:00:00,0.0,42.70568,825.5163,9.422101,2.0
2021-01-31 08:00:00,0.0,42.137478,825.27905,8.913181,0.0
2021-01-31 09:00:00,0.0,41.10006,824.8206,8.669949,0.0
2021-01-31 10:00:00,0.0,40.128803,824.8887,8.161764,1.0
2021-01-31 11:00:00,0.0,42.245415,824.5742,7.127636,1.0
2021-01-31 12:00:00,0.0,37.923515,824.8913,7.386582,5.0
2021-01-31 13:00:00,0.0,41.070534,825.1246,6.1305785,10.0
2021-01-31 14:00:00,0.0,44.379803,825.9619,4.39436,23.0
2021-01-31 15:00:00,0.0,47.08311,826.63525,2.6208394,20.0
2021-01-31 16:00:00,0.0,48.87099,826.65845,1.1384199,17.0
2021-01-31 17:00:00,0.0,49.827564,826.5488,2.4149535,18.0
2021-01-31 18:00:00,0.0,49.364853,826.09375,2.9024127,21.0
2021-01-31 19:00:00,0.0,46.492672,824.8691,4.1046314,16.0
2021-01-31 20:00:00,0.0,43.600624,824.3733,3.4152596,26.0
2021-01-31 21:00:00,0.0,39.499565,824.7471,3.9763298,26.0
2021-01-31 22:00:00,0.0,36.1135,824.5137,3.2599385,21.0
2021-01-31 23:00:00,0.0,33.361282,824.41205,3.671294,25.0
2021-02-01 00:00:00,0.0,33.770775,824.6056,4.5536795,23.0
2021-02-01 01:00:00,0.0,30.920134,825.2826,2.9024127,28.0
2021-02-01 02:00:00,0.0,29.347715,826.2136,3.319036,30.0
2021-02-01 03:00:00,0.0,40.845287,827.6528,2.5959969,18.0
2021-02-01 04:00:00,0.0,31.748693,829.04913,2.3051248,12.0
2021-02-01 05:00:00,0.0,36.59533,829.1788,5.3517847,6.0
2021-02-01 06:00:00,0.0,41.704437,829.0935,7.386582,2.0
2021-02-01 07:00:00,0.0,45.047874,828.6465,7.653705,12.0
2021-02-01 08:00:00,0.0,44.41378,828.1582,7.653705,14.0
2021-02-01 09:00:00,0.0,43.068176,827.7105,6.9153743,22.0
2021-02-01 10:00:00,0.0,43.38708,827.5814,6.1305785,15.0
2021-02-01 11:00:00,0.0,45.21874,827.19385,5.6002855,10.0
2021-02-01 12:00:00,0.0,40.011086,827.5792,4.8965297,8.0
2021-02-01 13:00:00,0.0,40.555008,827.6828,1.835647,32.0
2021-02-01 14:00:00,0.0,42.659485,827.895,1.8,36.0
2021-02-01 15:00:00,0.0,44.586624,827.674,3.2399998,14.0
2021-02-01 16:00:00,0.0,42.497284,827.09393,4.1046314,9.0
2021-02-01 17:00:00,0.0,37.55463,826.6299,4.6938252,6.0
2021-02-01 18:00:00,0.0,33.596283,826.2966,4.68,7.0
2021-02-01 19:00:00,0.0,30.44359,825.8511,4.73506,4.0
2021-02-01 20:00:00,0.0,28.878838,825.3248,4.829907,4.0
