pressure,humidity,pressure_trend_3h,humidity_change_1h,cloud_cover,wind_speed,precipitation,past_rain_3h,month,target_label
908.6471,66.64587,102.88380000000006,15.470203000000005,33.0,6.989936,0.1,0.3000000000000208,9,0
911.34595,64.25448,82.05314999999996,6.7691250000000025,1.0,6.489992,0.0,0.0,10,0
997.9187774964272,66.24827530354256,1.7555940354441102,1.9375817588555793,63.96423588187517,12.911765345022179,0.965638494040987,5.92988470502097,8,0
913.15753,64.681786,82.28087999999991,9.014271,9.0,7.386582,0.0,0.0,9,0
1004.4962074171499,78.20241444670934,-2.606286951421291,0.22206077100743515,52.708688506510384,12.47268795179264,17.182945990044985,15.55888292889588,8,1
915.2352,48.95756,245.35104,-8.047599999999996,99.0,3.4152596,0.0,0.0999999999999929,3,0
1002.029230208513,74.70628491817928,-3.855848115735633,2.8149551309346297,49.35418066904881,17.241869028110084,8.63242702857648,18.636273951764196,8,0
807.4263,45.301525,137.93219999999997,-32.769740999999996,13.0,5.991594,0.0,0.5000000000000018,5,0
820.5636,54.99548,142.43939999999998,10.021054,67.0,5.48631,0.0,0.0,1,0
682.2158,59.104336,-222.9796,-9.597033999999994,0.0,4.3349743,0.0,0.0,5,0
830.1405,63.04774,-87.10046999999997,6.787479999999995,30.0,4.198285,0.0,0.0,10,0
996.6681605951828,97.0822252409173,-6.236491581404101,3.5840966994779566,94.85990821878303,13.002397246857333,10.893067468511838,0.0,9,2
970.293367171206,85.43405164210476,-3.8424590014655835,4.086097913652803,87.88223860741716,21.752307288377537,1.9398980961367265,32.00492440011773,7,2
805.96515,93.23301,0.8797499999999445,13.324479999999994,100.0,4.8433046,0.1,0.10000000000000045,9,0
1003.2876241030348,80.20507032600757,2.468624756171887,4.467256173141769,100.0,6.524476783310539,0.0,22.454871073172093,7,0
826.6051,54.26725,159.89446999999996,-8.382710000000003,0.0,0.9,0.0,0.0,6,0
913.04333,76.428246,81.62572999999998,-1.7959840000000042,8.0,1.5379207,0.0,0.0,11,0
684.28546,94.449974,-139.4888400000001,8.067514000000003,100.0,0.8049845,0.0,0.2999999999999898,9,0
1003.2501053379508,83.8302033161769,-5.050272256780143,3.2320177298992805,59.841750108530505,7.679394660361479,9.710697212652791,9.10794272176962,9,1
992.4758017034038,88.29917240188155,2.215653434668061,-2.5826966427906966,93.2610416486444,11.178384547726777,9.796403893237285,0.0,9,1
908.46295,73.904144,0.432549999999992,13.971164000000002,0.0,2.5959969,0.0,0.0,5,0
991.2145959332983,98.70891279041713,-1.6335151707297735,-1.8732273796812011,63.884092608419586,1.4492774972733908,4.472083440642573,6.037716771545318,6,1
917.3509,46.473167,86.86676999999997,27.223497,0.0,5.1575575,0.0,0.0,11,0
1002.6398436193781,65.06300717900622,-10.511481789859713,2.167361377142665,81.75829700323648,14.71010695085871,2.7893516201125017,0.0,7,1
1018.4473995683434,92.46135756351958,0.4164854547481367,5.205738315083899,75.74244049390556,18.235451952462903,10.657206597823645,15.888032738973173,7,1
805.10345,90.99698,-0.20725000000004457,8.27113,73.0,5.495161,0.0,0.0,8,0
829.3734,26.229393,-0.5760000000000218,-14.452354,32.0,5.991594,0.0,0.0,4,0
807.7059,85.18893,137.36056000000008,10.582149999999999,2.0,3.7064266,0.0,0.0,9,0
688.1125,65.6993,-139.50725,0.89909999999999,42.0,7.2044983,0.2,0.2000000000000129,5,0
801.4507,93.21683,-21.492050000000063,0.3630239999999958,100.0,3.396233,0.6,0.999999999999994,4,0
913.03125,85.05313,90.14940999999999,-3.4313000000000073,15.0,4.3498964,0.0,0.0,2,0
822.32043,43.779568,163.12153,-31.276612,9.0,7.2,0.0,0.0,2,0
996.6538476902386,79.4056181320469,-4.254380690598083,-0.8382821414426065,57.36551622800681,-3.4171661986610395,28.45254351774261,8.111223437183543,7,2
994.8172978172636,85.61679849847971,-5.851559385121007,6.136011117242992,73.34895951450588,22.914609953366934,6.81393740208965,0.0,8,0
655.1284,66.02704,-144.82169999999996,22.75564,46.0,3.0547013,0.7,0.6999999999999982,1,0
1004.9101619657058,111.77101043838411,-5.976549532363439,7.7086470718899776,87.54374510919911,17.00527022438452,19.99395362387797,7.4544320713026835,7,1
804.871,73.268486,133.03603999999996,-5.9620940000000076,87.0,2.2768397,0.2,0.20000000000000534,7,0
826.91144,49.007957,143.0412,-1.1269830000000027,3.0,2.0991426,0.0,0.0,10,0
987.524299135598,70.90578126726008,-3.220725272511073,6.068278167308548,100.0,5.695575359548376,8.119235088481645,7.161811661890258,9,1
807.2091,92.22157,-106.10129999999992,38.04792,3.0,4.471107,0.0,0.0,10,0
991.3470073994488,93.65545927516918,-6.679941626854349,-1.1518936458481805,89.87358360853476,8.687976656362814,17.52756842353559,16.26507865941691,9,1
979.3090097530677,95.92740176305772,-5.539661097971505,9.234395161616439,100.0,8.960693200386606,43.603747256182764,8.923170980707992,9,2
901.48737,93.06186,-1.7644299999999475,7.623099999999994,100.0,2.6208394,0.7,4.300000000000007,7,0
667.3791,76.940506,-162.33056,33.058884,36.0,7.289444,0.3,0.299999999999992,2,0
1012.6258410342718,109.11676675578421,-2.4960229337967785,1.4240532750275183,90.21427517225291,8.440428872837977,0.35731652665605296,21.698437499500795,7,0
827.0229,69.91096,-82.07786999999996,-25.658990000000003,78.0,5.1165614,0.0,1.9000000000000072,8,0
1002.968003354002,94.23199108046626,-0.7100816298704566,14.318396061015022,100.0,13.569130374171591,0.9867045596268778,28.41353926059997,7,1
823.24,61.993023,168.29179999999997,-27.548481000000002,96.0,1.1384199,0.0,0.0999999999999929,12,0
685.6814,83.76859,-218.3902599999999,-4.76133999999999,49.0,6.162207,0.1,0.49999999999999833,6,0
998.1434102333618,77.52788320852177,-3.498581213147534,9.876162451367284,88.06117463052448,2.9712746152237237,5.225318459963377,12.892812492397466,8,0
909.58234,71.54782,240.14754000000005,-12.425020000000004,9.0,1.835647,0.0,0.6999999999999977,9,0
899.9685,92.336,238.63969999999995,15.698853999999997,82.0,1.835647,0.0,0.0,8,0
670.8055,69.06428,-14.353999999999928,-25.047314999999998,100.0,1.08,0.0,0.09999999999999645,7,0
905.1343,74.32154,81.56240000000003,9.702209999999994,29.0,5.3305535,0.0,0.30000000000001326,6,0
804.27765,85.72046,-104.24324999999999,24.754308,100.0,1.484318,0.0,0.0,11,0
988.7029314534238,80.90717561886896,1.853004314394008,-3.7690833265733144,3.1358217961464874,10.534038054325745,1.5570805165392874,0.0,8,0
830.2562,41.19488,-0.0021600000000034925,-30.946579999999997,3.0,2.0991426,0.0,0.0,10,0
804.821,47.38795,1.5967600000000175,-20.60246,0.0,6.379216,0.0,0.0,6,0
803.4966,99.68108,-105.07005000000004,8.88879999999999,65.0,2.3051248,0.0,0.19999999999999624,9,0
805.5834,55.460686,-102.43529999999998,-11.444194000000003,0.0,3.396233,0.0,0.0,11,0
824.90765,44.80754,140.05894999999998,15.047235000000004,1.0,3.1845248,0.0,0.0,10,0
992.1674670766376,75.44877420650647,0.3546493117221283,5.092892742948132,97.24762397727076,3.219112141794186,3.841507555960324,1.6549226910885055,7,0
996.7044299872136,90.87919621246,-5.572331568923822,1.3499462061001704,91.86210798715479,9.942634983677483,8.492688549942345,24.15983341719777,7,2
1019.6472513291639,84.45105999383713,2.5871686334325954,1.7250067390154675,60.48091490345489,6.95633236651618,7.287467930972593,0.0,7,0
910.36066,92.71749,3.874390000000062,-7.282510000000002,92.0,3.4152596,0.0,0.09999999999999645,9,0
666.1601,62.77961,-156.80349999999999,-33.16835,100.0,1.1384199,0.0,0.5000000000000067,8,0
800.1751,67.22236,145.91110000000003,4.778419999999997,1.0,0.9693296,0.0,0.0,1,0
997.1889970711404,93.13205186747977,-2.4146272564505233,-2.1027306399829264,62.55332987607847,17.930558535263316,12.806612378144557,7.539976249640669,8,0
997.7536685000298,69.64427876792894,-4.648130308827521,1.0093099062838424,100.0,23.04111151094812,0.0,0.0,8,0
823.7813,78.47416,-80.67579999999998,-8.802930000000003,26.0,1.835647,0.0,0.200000000000006,7,0
995.4543463109914,71.34786478701658,2.373030482611247,2.1140322060790298,59.11320963104207,31.19681710958333,10.96110766767391,13.605077504604925,7,1
973.4903019160699,82.65980140893019,-2.9264396108216384,-0.06448332244268373,79.64374920454237,5.974369747272234,0.0,7.136130511899118,8,0
683.5286,92.635864,-137.84550000000002,27.180074000000005,61.0,0.25455844,0.0,0.10000000000001333,7,0
984.9685704688189,87.439531979085,-2.605022830018708,1.3701595708335936,53.26407715916274,8.279392430391951,5.382214158594626,18.768827390899844,7,0
831.088,50.282303,-83.93740000000003,2.845202999999998,29.0,2.5455842,0.0,0.0,5,0
996.3716143956034,101.74492433347538,-1.9524969082023598,3.8412121608879817,83.92844046008705,25.131429021778516,2.2446776120645566,20.829614843735442,8,0
680.02234,26.914995,-228.32220000000007,2.969553000000001,0.0,3.2599385,0.0,0.0,1,0
683.9344,69.36717,2.5355999999999312,-29.05145999999999,45.0,2.4149535,0.0,0.1999999999999929,8,0
1007.7524701292198,82.76895693115503,-7.468163700856314,11.82727329979556,82.86426166412261,27.4648059555603,7.466672322770275,18.597554058875158,9,2
686.4909,89.165405,15.363399999999956,4.661949000000007,20.0,1.609969,0.0,0.39999999999998975,9,0
1012.3771082517297,84.54267258900846,3.934206267973626,-2.9826071992167567,70.66627516124599,8.390873500202593,19.60648073122091,0.0,8,1
672.3181,75.16315,-237.49495000000002,1.722139999999996,7.0,4.0249224,0.0,0.0,1,0
999.4976189055086,77.37275221433785,-5.130321343635535,5.934191254023464,92.05716231498039,15.448183664087145,0.0,6.965620343715936,7,0
907.41003,99.38225,1.2593299999999772,5.373440000000002,41.0,0.56920993,0.0,0.0,5,0
809.54193,38.028957,139.3324,-24.224013,100.0,8.647496,0.0,0.19999999999999468,5,0
807.0573,49.218513,-102.21669999999995,2.635183000000005,39.0,11.923557,0.0,0.8999999999999911,5,0
1012.7919212315884,88.5207823446797,-7.785647752513738,10.880763856917039,53.91454846188698,-0.8220448297257281,16.04314187590063,11.605550984497425,8,1
673.5147,64.3632,-16.642470000000003,-0.44925999999999533,0.0,5.991594,0.0,0.0,10,0
798.50275,98.418045,-101.89489000000003,23.719035000000005,100.0,0.6489992,0.0,0.40000000000001784,6,0
686.0986,60.97947,-118.77409999999998,-13.255730000000007,51.0,1.0182338,0.4,0.5000000000000129,5,0
802.9128,97.46789,118.52519999999993,15.379769999999994,100.0,6.439876,0.6,0.5999999999999991,9,0
822.58057,82.429,149.37276999999995,22.477817,78.0,4.2175345,0.2,0.20000000000001955,1,0
666.85815,63.59908,-244.06299,32.069694999999996,57.0,4.73506,0.1,0.09999999999999468,5,0
906.73584,90.36298,100.43424000000005,0.6344699999999932,94.0,3.096837,0.1,0.600000000000001,8,0
982.3923724084418,102.47363197915558,-1.633815990970491,6.432556283736064,43.74863025442035,20.40619432377691,2.0547626306386055,4.072408402145069,7,0
807.7916,54.622696,-99.04599999999994,8.694795999999997,0.0,4.452954,0.0,0.0,5,0
980.7847824821732,71.30764559368795,-5.480783653107872,-0.74662408371859,10.08403929863482,18.210704403377704,23.075252013096147,7.462761871555546,9,1
1000.9965136508764,85.67855510527403,-2.281958427011976,7.384279629909594,49.5961252742989,-0.8500543072156646,8.422916516478145,15.4470990623347,7,0
825.1909,86.75057,-82.57759999999996,-6.447190000000006,100.0,1.609969,0.0,0.100000000000008,8,0
828.2682,34.79072,-79.61986000000002,-0.2820299999999989,0.0,4.68,0.0,0.0,4,0
806.2667,100.0,-20.886300000000006,39.10568,100.0,1.835647,0.0,0.0,10,0
906.4007,89.99403,246.32479999999998,-3.1721700000000084,100.0,3.2399998,0.1,0.8999999999999934,4,0
691.84595,78.43093,0.8321500000000697,8.952770000000001,33.0,4.5820518,0.0,0.10000000000001066,11,0
805.3772,89.47263,-103.96140000000003,7.3102599999999995,99.0,3.96,0.0,1.0999999999999912,7,0
909.41406,11.168055,222.32345999999995,-5.222951,9.0,6.9153743,0.0,0.0,3,0
1002.5360110915981,97.59496076599441,-1.0705083352854436,12.923178034748862,69.60349555652923,3.9656618924177103,5.672238923388331,30.177234321299583,7,2
915.8068,85.71138,236.27839999999992,46.796764,91.0,5.3517847,0.0,0.0,1,0
1003.1854871644,92.67574912482158,-3.897244749986012,7.924443437470926,75.27931619687918,5.100374434428586,26.430036228760294,21.16969188912867,8,2
823.45953,48.97202,156.04442999999992,-30.406080000000003,46.0,8.131936,0.0,0.200000000000012,5,0
656.0393,40.72715,-22.415200000000027,-35.36391,43.0,3.5455887,0.0,0.0,2,0
999.9474166797614,93.70881701456443,-1.7886092893115983,5.18641418782018,70.70361429216628,11.201622954400204,19.814554893373327,15.296866763145136,7,1
990.1140889284908,85.95344199441308,2.940223095546269,4.438955900507153,59.634237279649234,15.3880629921763,14.05351336560142,0.0,7,0
801.4039,30.119944,-106.72433000000001,-31.864149,0.0,0.5091169,0.0,0.0,12,0
652.9616,46.285416,-168.5408,-8.553611000000004,39.0,4.802999,0.0,0.0,12,0
1013.1557669470079,84.3318928278004,-4.7984431929606135,5.084082242720858,16.282286630762414,-3.3234267659427257,10.433932744041334,12.741516446298418,8,1
906.4713,37.114063,78.81569999999999,8.692323000000002,26.0,4.6938257,0.0,0.30000000000000265,6,0
672.332,45.962616,-159.7939,-8.651954000000003,5.0,8.163749,0.0,0.0,11,0
1011.4282281451502,80.73642403794457,0.6461213792496903,2.933558630696364,83.79910648329569,1.496251760421817,4.500969368392283,18.25106718498908,8,0
810.4624,24.392313,143.27239999999995,-34.991707,93.0,12.538134,0.0,2.4999999999999973,4,0
685.1089,98.68749,-221.0068,-1.3125100000000032,100.0,0.25455844,0.0,1.6000000000000127,6,0
1013.6863155753235,75.80615408413577,0.6918229626825685,0.9950635688391491,82.74223078061641,16.80586412116473,5.138626076004386,0.0,8,0
904.59045,57.87635,229.10685,-23.056740000000005,3.0,4.198285,0.0,0.0,5,0
663.352,47.92565,-240.27654000000007,-27.175615,96.0,1.3104197,0.0,0.0,5,0
904.65344,80.18109,103.64414,-13.949640000000002,88.0,4.072935,0.0,0.7000000000000133,6,0
671.654,70.47663,-241.53466000000003,39.378762,0.0,3.7842832,0.0,0.0,12,0
661.8029,41.56962,0.9541000000000395,6.781294000000003,100.0,2.0124612,0.0,0.0,1,0
980.9994346283662,88.46681734161962,-3.0552219111488474,3.9676920296048013,93.41985304177848,19.429852023911053,14.17719998327001,11.281773303714022,7,2
803.9842,73.57096,-100.05420000000004,8.097859999999997,99.0,2.3400002,0.7,1.700000000000015,7,0
919.6821,46.24184,241.70316000000003,6.847290000000001,8.0,0.5091169,0.0,0.0,1,0
686.55884,45.196247,-139.62511999999992,-4.762712999999998,100.0,6.924738,0.0,0.0,4,0
908.95636,54.639324,88.76471000000004,33.680139,87.0,3.0758414,0.0,0.0,1,0
987.9035898130879,80.48340523840378,0.6063302492508345,-1.1690863521889936,100.0,22.154045375188964,0.0,17.883454206054406,7,0
826.6116,47.141422,168.34755999999993,-5.574745,21.0,4.198285,0.0,0.0,10,0
690.4502,72.915115,-136.76964999999996,20.690368,30.0,5.8048253,0.2,0.19999999999998935,8,0
994.5543310057452,95.38566039202061,-5.83077941445751,4.147811434360507,73.21328311167879,28.86159237018532,22.658579899092878,25.301506111668367,7,2
651.7386,30.352045,-255.87029999999993,-0.16616499999999945,29.0,4.896529,0.0,0.0,1,0
824.60333,62.547665,19.43358999999998,-21.412058999999992,100.0,0.6489992,0.0,0.20000000000001422,3,0
999.7717682849335,95.73859807937629,0.14444200958430242,4.37637653341069,56.74336135122212,8.382063525051672,0.0,3.212650865562251,7,1
904.2598,62.22366,232.36040000000003,-19.45951399999999,100.0,1.2074767,0.0,0.30000000000001503,7,0
1014.2227323290309,86.7623148143462,4.5245253874919555,4.623511744015605,81.51730382052133,7.779274109079896,11.595102441033855,1.2250737305840023,6,1
1015.4750520133006,69.7764081378211,-2.521134956441664,3.247533411548541,100.0,1.4108034332625685,8.184809502036376,1.1084525642857086,8,0
906.382,94.9846,103.38529999999992,1.5756300000000039,100.0,2.0364676,0.1,1.800000000000006,6,0
671.8166,75.4077,-1.4315000000000282,14.971203000000003,0.0,4.8965297,0.0,1.5999999999999979,3,0
904.665,15.946851,220.53602999999998,-5.736495,83.0,6.5024605,0.0,0.0,4,0
998.4738984170856,102.46822840111534,-5.691359694361774,1.1752423667238978,100.0,31.606280346244926,29.402899820605164,1.3384489061483489,8,2
666.34875,90.624176,-133.63959,1.0535509999999988,65.0,5.0142193,0.0,0.0,7,0
979.7247181559408,66.0197260478746,-4.088449915437005,3.6023960574026526,48.59271706191368,10.639834015255405,27.54392144454948,0.17439060723936706,9,1
905.01044,88.8125,79.60504000000003,22.621925000000005,94.0,2.52,0.0,1.3999999999999964,7,0
829.8971,37.64658,167.71424000000002,-6.171120000000002,100.0,7.7043357,0.0,0.0,1,0
918.09686,58.47559,91.38526000000002,-17.075339999999997,0.0,5.8048253,0.0,0.0,12,0
801.66565,79.498276,147.52265,48.136263,0.0,2.8799999,0.0,0.0,11,0
803.28424,93.15679,133.9135399999999,-2.9078839999999957,100.0,4.6938252,0.0,0.0,9,0
689.4183,74.007095,-136.91323999999997,5.890665000000013,0.0,3.319036,0.0,0.0,8,0
668.7979,91.63332,-0.09363999999993666,-7.706455000000005,100.0,1.609969,0.0,0.19999999999998935,6,0
990.0946367486931,80.52678104341248,-8.228068262521878,0.3312436608899785,99.29525358184611,20.813902894289672,8.425674167623235,18.398969948244837,7,0
684.62585,53.175644,-225.25440000000003,-15.237220999999998,0.0,4.2136917,0.0,0.0,5,0
810.4648,68.372696,139.25923,-2.017623999999998,32.0,4.9785542,0.2,0.20000000000001067,10,0
999.9345205382423,68.8767109405778,-3.5264791278163257,0.4438805498387759,96.04773224694856,9.251506910502052,19.181427055102464,19.1113585886256,9,1
908.6667,35.14155,100.51019999999994,-2.94003,53.0,6.9899354,0.0,0.9999999999999947,5,0
1001.4798927715431,68.33037151644345,-0.9828679068850854,4.00634812070033,81.42592216129148,-0.7136015121125627,24.825649127701865,1.2231697368808625,8,1
1005.4064244279966,80.37377083564479,-0.9471969483369995,11.384610111073497,100.0,23.435168181527082,18.000862404706357,18.02877847982459,8,2
998.901926106054,99.82894938877925,-5.743446086796395,-1.9858329634511511,49.20748611588079,16.784587894474104,26.977440387022497,25.576337839273467,8,2
829.67834,31.657541,-87.62055999999995,-6.178909000000001,0.0,6.638072,0.0,0.0,12,0
820.14105,11.8775215,172.03774999999996,-41.8454745,0.0,8.669949,0.0,0.0,1,0
824.31165,52.728645,166.14975000000004,-21.860105000000004,2.0,6.489992,0.0,0.0,10,0
914.6627,68.406746,92.56552999999997,16.456089,0.0,4.6938257,0.0,0.0,12,0
673.3378,40.401028,-150.11996,-58.549167,1.0,2.8174455,0.0,0.0,1,0
1002.4075317948857,89.66670981966081,0.9490160566362409,0.1337060463035793,43.41613750424203,4.4922631540713205,10.493922825550065,4.781519817978219,8,0
1007.7417836967661,65.14153476031417,2.137339634925101,-2.742300472173282,61.338152565847025,19.88030021000298,12.043052622811723,17.354456937603082,9,1
1022.0868085016573,86.18015723864791,6.900137560102724,3.8734531138571984,100.0,8.337737676913289,7.096411987338147,25.126329016843997,7,1
664.7125,43.990765,-256.03945,-23.750984999999993,44.0,4.8366103,0.0,0.0,1,0
999.7412545853356,65.81426112155883,-0.9616923571938165,-3.7196837287474347,83.75823238348227,7.2014391461125395,8.319354322341125,2.975813958827773,7,1
671.269,96.4038,-134.12159999999994,11.721420000000009,97.0,1.2979984,0.1,0.20000000000000445,7,0
