date,precipitation,humidity,pressure,wind_speed,cloud_cover
2021-01-16 21:00:00,0.0,71.79835,799.9792,2.8116899,1.0
2021-01-16 22:00:00,0.0,68.23499,800.0383,3.7585104,1.0
2021-01-16 23:00:00,0.0,63.175194,800.38007,4.68,1.0
2021-01-17 00:00:00,0.0,63.57982,801.2412,3.9763298,1.0
2021-01-17 01:00:00,0.0,65.88864,801.2329,3.396233,10.0
2021-01-17 02:00:00,0.0,66.83543,801.9561,4.452954,12.0
2021-01-17 03:00:00,0.0,70.2554,803.5815,3.9763298,9.0
2021-01-17 04:00:00,0.0,59.691654,805.78406,3.319036,7.0
2021-01-17 05:00:00,0.0,56.094585,807.1276,3.4152596,2.0
2021-01-17 06:00:00,0.0,53.65243,807.50916,4.1046314,0.0
2021-01-17 07:00:00,0.0,56.549385,807.22894,5.495161,0.0
2021-01-17 08:00:00,0.0,60.51607,806.6112,5.634891,0.0
2021-01-17 09:00:00,0.0,73.10781,805.841,6.151683,5.0
2021-01-17 10:00:00,0.0,83.493256,805.06744,5.506941,16.0
2021-01-17 11:00:00,0.0,87.8376,804.8496,4.1046314,15.0
2021-01-17 12:00:00,0.0,93.99345,803.9129,1.609969,16.0
2021-01-17 13:00:00,0.0,97.94085,803.32367,3.219938,0.0
2021-01-17 14:00:00,0.0,96.57274,803.1616,4.2136917,0.0
2021-01-17 15:00:00,0.0,96.91072,803.47754,3.7585104,1.0
2021-01-17 16:00:00,0.0,100.0,802.4624,4.802999,100.0
2021-01-17 17:00:00,0.0,98.59227,802.744,3.6179552,97.0
2021-01-17 18:00:00,0.0,97.545044,802.7213,5.3999996,4.0
2021-01-17 19:00:00,0.0,89.568474,803.13806,6.5693827,1.0
2021-01-17 20:00:00,0.0,76.16938,804.2673,6.151683,2.0
2021-01-17 21:00:00,0.0,70.38856,804.2884,5.8048253,2.0
2021-01-17 22:00:00,0.0,67.66769,804.1513,5.2416787,2.0
2021-01-17 23:00:00,0.0,68.32361,803.8058,5.04,1.0
2021-01-18 00:00:00,0.0,78.680984,802.77747,4.39436,1.0
2021-01-18 01:00:00,0.0,78.333466,802.98047,3.8939953,2.0
2021-01-18 02:00:00,0.0,82.93469,802.7762,4.510787,2.0
2021-01-18 03:00:00,0.0,70.335815,805.9016,4.198285,1.0
2021-01-18 04:00:00,0.0,51.4485,808.7246,3.671294,0.0
2021-01-18 05:00:00,0.0,40.152527,809.822,3.8773184,0.0
2021-01-18 06:00:00,0.0,36.505035,809.588,3.671294,1.0
2021-01-18 07:00:00,0.0,42.600407,808.80927,4.5536795,17.0
2021-01-18 08:00:00,0.0,60.50993,807.632,6.193674,37.0
2021-01-18 09:00:00,0.0,75.02195,806.76807,6.1305785,33.0
2021-01-18 10:00:00,0.0,78.92161,806.19305,5.154415,44.0
2021-01-18 11:00:00,0.0,80.47692,805.5678,3.319036,69.0
2021-01-18 12:00:00,0.0,81.26362,804.945,0.5091169,77.0
2021-01-18 13:00:00,0.0,89.0325,804.36975,2.968636,44.0
2021-01-18 14:00:00,0.0,89.93267,804.6487,0.35999998,44.0
2021-01-18 15:00:00,0.0,93.05089,804.321,0.8049845,26.0
2021-01-18 16:00:00,0.0,97.269356,803.52264,2.0364676,21.0
2021-01-18 17:00:00,0.0,98.28346,803.2654,2.3051248,13.0
2021-01-18 18:00:00,0.0,98.27867,802.55896,2.3051248,10.0
2021-01-18 19:00:00,0.0,96.89596,801.26117,2.3051248,12.0
2021-01-18 20:00:00,0.0,84.5348,801.4402,1.8,8.0
2021-01-18 21:00:00,0.0,70.5888,801.3168,2.2768397,3.0
2021-01-18 22:00:00,0.0,60.754265,801.17145,2.9024127,3.0
2021-01-18 23:00:00,0.0,55.135258,801.243,3.671294,2.0
2021-01-19 00:00:00,0.0,57.21776,801.02045,3.671294,1.0
2021-01-19 01:00:00,0.0,52.17542,801.7967,3.9763298,1.0
2021-01-19 02:00:00,0.0,50.36591,802.5473,3.2599385,0.0
2021-01-19 03:00:00,0.0,69.71985,803.43353,1.835647,0.0
2021-01-19 04:00:00,0.0,44.35962,805.5607,3.8939953,0.0
2021-01-19 05:00:00,0.0,41.089973,806.58325,4.802999,0.0
2021-01-19 06:00:00,0.0,39.23994,806.3939,6.12,0.0
2021-01-19 07:00:00,0.0,38.90005,805.869,7.9932976,0.0
2021-01-19 08:00:00,0.0,39.63118,805.0268,9.178235,0.0
2021-01-19 09:00:00,0.0,43.718193,804.5508,8.209263,0.0
2021-01-19 10:00:00,0.0,54.48496,803.7552,6.9899354,0.0
2021-01-19 11:00:00,0.0,68.42891,803.1448,6.8399997,0.0
2021-01-19 12:00:00,0.0,86.557,801.6357,6.638072,0.0
2021-01-19 13:00:00,0.0,86.768814,801.3625,5.95906,0.0
2021-01-19 14:00:00,0.0,75.78074,801.88684,4.5536795,0.0
2021-01-19 15:00:00,0.0,80.17852,800.8285,4.2136917,0.0
2021-01-19 16:00:00,0.0,77.53188,800.48914,3.8773184,0.0
2021-01-19 17:00:00,0.0,67.59223,800.5222,4.2136917,0.0
2021-01-19 18:00:00,0.0,63.601517,799.6949,4.2136917,0.0
2021-01-19 19:00:00,0.0,54.20494,799.87805,3.219938,0.0
2021-01-19 20:00:00,0.0,41.285664,800.97864,2.7416782,0.0
2021-01-19 21:00:00,0.0,40.11329,800.7928,2.7416782,0.0
2021-01-19 22:00:00,0.0,40.43325,800.1925,2.0364676,0.0
2021-01-19 23:00:00,0.0,41.20463,799.9551,1.8,0.0
2021-01-20 00:00:00,0.0,43.035343,799.9501,0.8049845,0.0
2021-01-20 01:00:00,0.0,43.2714,799.91205,0.5091169,0.0
2021-01-20 02:00:00,0.0,41.998314,800.57733,1.5273507,0.0
2021-01-20 03:00:00,0.0,64.752174,801.2486,2.3051248,0.0
2021-01-20 04:00:00,0.0,34.51212,804.01935,2.0991426,0.0
2021-01-20 05:00:00,0.0,30.61346,804.7871,3.2399998,0.0
2021-01-20 06:00:00,0.0,28.695196,804.7891,5.2416787,0.0
2021-01-20 07:00:00,0.0,31.701958,804.1696,6.9527545,0.0
2021-01-20 08:00:00,0.0,38.536255,803.40704,7.0911775,0.0
2021-01-20 09:00:00,0.0,46.55942,802.5491,6.6185193,0.0
2021-01-20 10:00:00,0.0,57.638233,801.8305,6.151683,0.0
2021-01-20 11:00:00,0.0,72.12534,801.41925,5.2416787,0.0
2021-01-20 12:00:00,0.0,84.086685,800.68353,4.0249224,3.0
2021-01-20 13:00:00,0.0,92.26982,799.6535,3.96,2.0
2021-01-20 14:00:00,0.0,92.86768,799.258,4.1046314,5.0
2021-01-20 15:00:00,0.0,95.83431,798.90326,3.8773184,8.0
2021-01-20 16:00:00,0.0,95.81766,798.5665,3.6,3.0
2021-01-20 17:00:00,0.0,93.09996,798.20636,3.096837,1.0
2021-01-20 18:00:00,0.0,86.655556,798.09375,2.9024127,1.0
2021-01-20 19:00:00,0.0,71.48242,799.465,3.0758414,0.0
2021-01-20 20:00:00,0.0,64.58085,799.80774,3.671294,0.0
2021-01-20 21:00:00,0.0,61.03679,799.35834,4.0249224,0.0
2021-01-20 22:00:00,0.0,60.50896,798.7337,4.0249224,0.0
2021-01-20 23:00:00,0.0,58.717968,798.3652,4.3498964,0.0
2021-01-21 00:00:00,0.0,72.59017,795.9743,2.8116899,0.0
2021-01-21 01:00:00,0.0,78.41649,795.16785,2.8116899,0.0
2021-01-21 02:00:00,0.0,74.30247,796.12427,2.5455842,0.0
2021-01-21 03:00:00,0.0,59.75104,799.10345,2.5455842,0.0
2021-01-21 04:00:00,0.0,31.58568,802.6112,0.8049845,0.0
2021-01-21 05:00:00,0.0,27.155464,803.78766,1.9386592,0.0
2021-01-21 06:00:00,0.0,31.100368,803.7843,3.8939953,0.0
2021-01-21 07:00:00,0.0,39.05289,803.79724,5.0142193,0.0
2021-01-21 08:00:00,0.0,44.166336,803.30334,5.2416787,0.0
2021-01-21 09:00:00,0.0,49.70332,802.70245,5.5887027,0.0
2021-01-21 10:00:00,0.0,58.95017,802.3583,5.3517847,0.0
2021-01-21 11:00:00,0.0,72.928154,801.9739,3.8939953,0.0
2021-01-21 12:00:00,0.0,92.736465,800.82556,3.671294,0.0
2021-01-21 13:00:00,0.0,93.37184,801.3933,2.3051248,6.0
2021-01-21 14:00:00,0.0,94.64262,801.11206,2.968636,7.0
2021-01-21 15:00:00,0.0,97.25413,800.3723,2.9024127,9.0
2021-01-21 16:00:00,0.0,95.23871,800.5303,1.609969,5.0
2021-01-21 17:00:00,0.0,90.7183,801.05273,2.0364676,1.0
2021-01-21 18:00:00,0.0,86.94033,800.94574,1.8,1.0
2021-01-21 19:00:00,0.0,81.817024,800.63446,2.8116899,1.0
2021-01-21 20:00:00,0.0,77.79453,800.8173,3.4152596,1.0
2021-01-21 21:00:00,0.0,71.5311,801.3688,3.319036,1.0
2021-01-21 22:00:00,0.0,72.77102,801.0121,2.0364676,0.0
2021-01-21 23:00:00,0.0,72.443306,800.7008,1.4399999,0.0
2021-01-22 00:00:00,0.0,69.920525,800.1928,1.1384199,0.0
2021-01-22 01:00:00,0.0,69.38037,800.4869,2.5455842,1.0
2021-01-22 02:00:00,0.0,79.117546,799.96246,3.6179552,1.0
2021-01-22 03:00:00,0.0,66.1897,803.3131,3.396233,2.0
2021-01-22 04:00:00,0.0,49.240532,805.81305,2.9024127,1.0
2021-01-22 05:00:00,0.0,45.812065,806.9243,3.396233,10.0
2021-01-22 06:00:00,0.0,47.62192,807.1698,3.8268526,25.0
2021-01-22 07:00:00,0.0,51.498547,806.80664,4.8965297,30.0
2021-01-22 08:00:00,0.0,58.081028,806.04407,5.495161,36.0
2021-01-22 09:00:00,0.0,65.06569,805.3128,5.991594,36.0
2021-01-22 10:00:00,0.0,73.24429,804.5783,5.692099,49.0
2021-01-22 11:00:00,0.0,82.95766,803.6769,4.1046314,24.0
2021-01-22 12:00:00,0.0,97.95391,802.2723,3.219938,43.0
2021-01-22 13:00:00,0.0,99.309685,802.2508,1.9386592,100.0
2021-01-22 14:00:00,0.0,99.30913,802.4213,1.8,100.0
2021-01-22 15:00:00,0.0,99.65152,801.98083,3.2399998,100.0
2021-01-22 16:00:00,0.0,99.304115,801.90186,2.4149535,100.0
2021-01-22 17:00:00,0.0,99.30243,801.85925,2.3051248,100.0
2021-01-22 18:00:00,0.0,98.95274,801.3429,2.5959969,100.0
2021-01-22 19:00:00,0.0,99.2982,800.7257,3.0547013,100.0
2021-01-22 20:00:00,0.0,98.5951,799.99554,2.0364676,100.0
2021-01-22 21:00:00,0.0,98.59227,799.43304,1.0182338,99.0
2021-01-22 22:00:00,0.0,95.82765,798.92633,0.0,34.0
2021-01-22 23:00:00,0.0,94.78833,798.3528,0.8049845,11.0
2021-01-23 00:00:00,0.0,93.7482,798.3747,1.2979984,4.0
2021-01-23 01:00:00,0.0,92.74062,798.3747,1.609969,1.0
2021-01-23 02:00:00,0.0,83.11773,800.20715,3.319036,1.0
2021-01-23 03:00:00,0.0,71.16584,802.57526,2.52,1.0
2021-01-23 04:00:00,0.0,48.995068,805.1213,3.219938,0.0
2021-01-23 05:00:00,0.0,32.49265,806.23114,4.1046314,25.0
2021-01-23 06:00:00,0.0,32.961105,806.31366,5.904439,0.0
2021-01-23 07:00:00,0.0,41.479748,805.7422,7.10031,0.0
2021-01-23 08:00:00,0.0,49.449024,804.90015,7.4128532,0.0
2021-01-23 09:00:00,0.0,56.07987,804.2955,7.4128532,0.0
2021-01-23 10:00:00,0.0,59.80656,803.7209,6.489992,0.0
2021-01-23 11:00:00,0.0,65.31532,803.0308,4.510787,0.0
2021-01-23 12:00:00,0.0,85.90126,801.27576,3.219938,0.0
2021-01-23 13:00:00,0.0,87.381096,801.3162,2.0991426,0.0
2021-01-23 14:00:00,0.0,88.27263,801.43536,1.8,0.0
2021-01-23 15:00:00,0.0,91.029305,801.46063,1.8,2.0
2021-01-23 16:00:00,0.0,93.86543,800.69965,0.71999997,13.0
2021-01-23 17:00:00,0.0,94.44741,799.42206,1.1384199,24.0
2021-01-23 18:00:00,0.0,72.24284,800.5538,2.8799999,0.0
2021-01-23 19:00:00,0.0,58.94722,800.9086,3.4152596,0.0
2021-01-23 20:00:00,0.0,51.509212,801.2286,4.39436,1.0
2021-01-23 21:00:00,0.0,48.269917,801.4479,3.2399998,1.0
2021-01-23 22:00:00,0.0,46.792847,801.34985,2.7416782,2.0
2021-01-23 23:00:00,0.0,47.829735,801.1256,2.6208394,2.0
2021-01-24 00:00:00,0.0,49.841988,800.9331,0.35999998,2.0
2021-01-24 01:00:00,0.0,51.026108,800.7591,2.1897945,9.0
2021-01-24 02:00:00,0.0,53.064285,801.28253,3.6179552,7.0
2021-01-24 03:00:00,0.0,54.73201,802.96375,3.6179552,5.0
2021-01-24 04:00:00,0.0,47.036953,805.1427,3.5455887,4.0
2021-01-24 05:00:00,0.0,42.118084,806.126,5.3999996,3.0
2021-01-24 06:00:00,0.0,47.308834,806.14594,7.8625183,4.0
2021-01-24 07:00:00,0.0,51.813286,805.89307,9.346143,22.0
2021-01-24 08:00:00,0.0,55.901627,805.26843,9.255571,18.0
2021-01-24 09:00:00,0.0,54.22697,804.7249,7.42159,19.0
2021-01-24 10:00:00,0.0,56.93366,804.2607,7.289444,12.0
2021-01-24 11:00:00,0.0,71.98317,803.9412,6.297428,11.0
2021-01-24 12:00:00,0.0,84.0161,803.2139,4.6800003,9.0
2021-01-24 13:00:00,0.0,96.23877,802.6753,1.1384199,7.0
2021-01-24 14:00:00,0.0,97.24648,802.82477,1.2979984,10.0
2021-01-24 15:00:00,0.0,98.250854,802.1689,3.319036,19.0
2021-01-24 16:00:00,0.0,100.0,801.70764,2.3051248,100.0
2021-01-24 17:00:00,0.0,99.64455,801.5155,2.0991426,97.0
2021-01-24 18:00:00,0.0,99.28846,801.23315,3.396233,100.0
2021-01-24 19:00:00,0.0,98.9322,800.7479,3.6,100.0
2021-01-24 20:00:00,0.0,98.92872,800.16064,2.0364676,100.0
2021-01-24 21:00:00,0.0,95.42169,799.3604,1.0182338,5.0
2021-01-24 22:00:00,0.0,89.71943,799.07965,1.2979984,3.0
2021-01-24 23:00:00,0.0,78.72873,799.44324,2.9024127,3.0
2021-01-25 00:00:00,0.0,57.47988,801.5796,4.6938257,2.0
2021-01-25 01:00:00,0.0,57.278687,802.0078,4.6800003,1.0
2021-01-25 02:00:00,0.0,60.481155,802.4832,4.6102495,1.0
2021-01-25 03:00:00,0.0,59.047817,804.58325,3.6,0.0
2021-01-25 04:00:00,0.0,50.6506,806.1798,4.0249224,0.0
2021-01-25 05:00:00,0.0,48.043137,807.0255,5.0911684,0.0
2021-01-25 06:00:00,0.0,48.830948,807.3732,5.2416787,0.0
2021-01-25 07:00:00,0.0,51.0038,807.1597,6.297428,0.0
2021-01-25 08:00:00,0.0,57.830803,806.55743,6.9153743,2.0
2021-01-25 09:00:00,0.0,58.892143,806.14594,5.1165614,71.0
2021-01-25 10:00:00,0.0,63.039177,805.4561,5.692099,2.0
2021-01-25 11:00:00,0.0,71.79662,804.8031,4.6938257,0.0
2021-01-25 12:00:00,0.0,88.87385,803.99146,1.9386592,0.0
2021-01-25 13:00:00,0.0,93.92756,803.6982,2.4149535,0.0
2021-01-25 14:00:00,0.0,94.900406,803.6689,1.8,0.0
2021-01-25 15:00:00,0.0,99.65011,803.3829,0.8049845,100.0
2021-01-25 16:00:00,0.0,99.64698,802.6425,0.71999997,100.0
2021-01-25 17:00:00,0.0,99.2873,801.88464,1.2979984,98.0
2021-01-25 18:00:00,0.0,98.9309,801.35455,1.5273507,98.0
2021-01-25 19:00:00,0.0,99.641174,800.33905,2.8116899,91.0
2021-01-25 20:00:00,0.0,98.56748,799.70636,2.3051248,97.0
2021-01-25 21:00:00,0.0,97.507095,799.2239,1.8,96.0
2021-01-25 22:00:00,0.0,95.07733,798.7308,1.2979984,22.0
2021-01-25 23:00:00,0.0,93.034225,798.57336,1.2979984,12.0
2021-01-26 00:00:00,0.0,85.92544,799.5435,0.8049845,3.0
2021-01-26 01:00:00,0.0,79.68245,800.5252,2.5959969,6.0
2021-01-26 02:00:00,0.0,72.61875,801.8311,3.2399998,4.0
2021-01-26 03:00:00,0.0,64.82144,803.88934,2.4149535,0.0
2021-01-26 04:00:00,0.0,46.64741,805.84143,3.6,0.0
2021-01-26 05:00:00,0.0,32.898174,806.89764,3.8939953,0.0
2021-01-26 06:00:00,0.0,31.49673,807.021,4.39436,0.0
2021-01-26 07:00:00,0.0,40.137486,806.5318,6.4096174,0.0
2021-01-26 08:00:00,0.0,55.11997,805.8631,7.127636,0.0
2021-01-26 09:00:00,0.0,65.426506,805.0976,6.9153743,3.0
2021-01-26 10:00:00,0.0,69.79686,804.63116,6.696387,25.0
2021-01-26 11:00:00,0.0,79.6808,803.8294,6.638072,13.0
2021-01-26 12:00:00,0.0,95.26855,803.1938,3.8939953,43.0
2021-01-26 13:00:00,0.0,98.621376,803.06616,2.3051248,70.0
2021-01-26 14:00:00,0.0,99.64926,802.3924,4.1046314,100.0
2021-01-26 15:00:00,0.0,100.0,801.5615,4.198285,100.0
2021-01-26 16:00:00,0.0,100.0,800.8624,3.096837,100.0
2021-01-26 17:00:00,0.0,98.92566,800.23645,2.8116899,98.0
2021-01-26 18:00:00,0.0,86.76303,799.37775,2.3051248,3.0
2021-01-26 19:00:00,0.0,77.03852,798.77875,2.0364676,2.0
2021-01-26 20:00:00,0.0,71.1919,798.23834,2.0364676,2.0
2021-01-26 21:00:00,0.0,69.30598,797.74225,2.0364676,1.0
2021-01-26 22:00:00,0.0,44.33573,799.8798,0.8049845,1.0
2021-01-26 23:00:00,0.0,38.25882,800.31024,1.2979984,1.0
2021-01-27 00:00:00,0.0,36.42477,800.28375,3.319036,0.0
2021-01-27 01:00:00,0.0,32.38253,801.39087,4.6938252,0.0
2021-01-27 02:00:00,0.0,28.999372,802.6147,4.510787,0.0
2021-01-27 03:00:00,0.0,48.04614,803.51746,3.096837,0.0
2021-01-27 04:00:00,0.0,24.584019,805.9496,4.072935,0.0
2021-01-27 05:00:00,0.0,21.729246,807.31195,4.39436,0.0
2021-01-27 06:00:00,0.0,22.596481,807.522,5.692099,0.0
2021-01-27 07:00:00,0.0,32.11982,807.1565,6.9153743,0.0
2021-01-27 08:00:00,0.0,43.330147,806.53644,7.42159,0.0
2021-01-27 09:00:00,0.0,52.632656,806.0263,7.42159,0.0
2021-01-27 10:00:00,0.0,54.950188,805.6098,6.696387,0.0
2021-01-27 11:00:00,0.0,60.81971,804.83655,4.6102495,0.0
2021-01-27 12:00:00,0.0,84.110115,803.5041,3.219938,0.0
2021-01-27 13:00:00,0.0,91.05683,803.46405,0.35999998,5.0
2021-01-27 14:00:00,0.0,99.64869,802.57367,2.6208394,100.0
2021-01-27 15:00:00,0.0,99.29506,802.32715,2.16,98.0
2021-01-27 16:00:00,0.0,99.64323,801.4462,2.0991426,100.0
2021-01-27 17:00:00,0.0,97.85982,800.7978,2.5959969,2.0
2021-01-27 18:00:00,0.0,89.335625,800.4893,2.8116899,0.0
2021-01-27 19:00:00,0.0,71.7495,799.8013,3.096837,1.0
2021-01-27 20:00:00,0.0,56.81367,799.0004,3.8939953,0.0
2021-01-27 21:00:00,0.0,54.57252,798.0865,3.8268526,0.0
2021-01-27 22:00:00,0.0,61.12022,797.40247,4.3349743,0.0
2021-01-27 23:00:00,0.0,40.482117,800.4221,2.4149535,0.0
2021-01-28 00:00:00,0.0,38.659378,801.6922,6.151683,0.0
2021-01-28 01:00:00,0.0,37.193615,801.7187,5.815978,2.0
2021-01-28 02:00:00,0.0,39.766476,802.24835,4.5820518,6.0
2021-01-28 03:00:00,0.0,47.023697,803.8009,3.671294,8.0
2021-01-28 04:00:00,0.0,36.956985,806.642,2.4149535,1.0
2021-01-28 05:00:00,0.0,26.028883,807.9342,2.2768397,0.0
2021-01-28 06:00:00,0.0,25.78113,808.1115,4.6938257,0.0
2021-01-28 07:00:00,0.0,37.277424,807.6705,6.618519,0.0
2021-01-28 08:00:00,0.0,51.813286,807.2416,6.8777895,0.0
2021-01-28 09:00:00,0.0,60.345615,806.4781,6.3690495,1.0
2021-01-28 10:00:00,0.0,68.80589,805.83466,5.1165614,37.0
2021-01-28 11:00:00,0.0,79.41804,804.7656,5.315336,23.0
2021-01-28 12:00:00,0.0,93.315125,803.5962,4.39436,52.0
2021-01-28 13:00:00,0.0,97.93921,803.4943,1.0182338,100.0
2021-01-28 14:00:00,0.0,99.30551,803.3319,5.0142193,100.0
2021-01-28 15:00:00,0.0,100.0,803.0789,5.00128,100.0
2021-01-28 16:00:00,0.0,100.0,802.23706,4.6102495,100.0
2021-01-28 17:00:00,0.0,100.0,801.5373,2.5959969,100.0
2021-01-28 18:00:00,0.0,98.58025,801.4014,2.0991426,100.0
2021-01-28 19:00:00,0.0,98.22092,800.8246,1.0182338,100.0
2021-01-28 20:00:00,0.0,96.45855,800.23645,1.0182338,2.0
2021-01-28 21:00:00,0.0,86.90914,800.603,1.2979984,1.0
2021-01-28 22:00:00,0.0,86.88412,800.4329,0.8049845,1.0
2021-01-28 23:00:00,0.0,88.10492,799.82214,0.5091169,1.0
2021-01-29 00:00:00,0.0,87.3044,798.84766,1.5273507,1.0
2021-01-29 01:00:00,0.0,86.309135,798.7979,1.2979984,5.0
2021-01-29 02:00:00,0.0,82.29944,799.3786,1.2979984,3.0
2021-01-29 03:00:00,0.0,66.32533,802.49475,2.0991426,1.0
2021-01-29 04:00:00,0.0,37.295166,805.8031,2.5455842,0.0
2021-01-29 05:00:00,0.0,28.689863,806.8147,5.1544156,0.0
2021-01-29 06:00:00,0.0,35.864986,807.1244,6.9527545,0.0
2021-01-29 07:00:00,0.1,42.601933,806.634,8.39657,5.0
2021-01-29 08:00:00,0.6,49.895115,805.99316,8.287822,15.0
2021-01-29 09:00:00,0.0,50.13335,805.3052,7.289445,7.0
2021-01-29 10:00:00,0.0,56.330395,804.8031,6.3690495,10.0
2021-01-29 11:00:00,0.0,66.20601,804.06995,5.495161,1.0
2021-01-29 12:00:00,0.0,86.93541,802.8084,3.6,0.0
2021-01-29 13:00:00,0.0,87.79078,802.7825,3.0758414,0.0
2021-01-29 14:00:00,0.0,91.2306,802.6628,2.4149535,2.0
2021-01-29 15:00:00,0.0,97.18406,801.4139,2.5455842,5.0
2021-01-29 16:00:00,0.0,100.0,800.79047,2.5959969,94.0
2021-01-29 17:00:00,0.0,100.0,800.28107,2.0364676,99.0
2021-01-29 18:00:00,0.0,94.02234,799.65814,1.5273507,3.0
2021-01-29 19:00:00,0.0,82.34584,798.8331,0.5091169,3.0
2021-01-29 20:00:00,0.0,72.9309,798.96405,2.0991426,2.0
2021-01-29 21:00:00,0.0,69.32978,798.901,2.0991426,3.0
2021-01-29 22:00:00,0.0,63.129677,799.8933,2.5959969,1.0
2021-01-29 23:00:00,0.0,66.32533,799.89154,2.5455842,1.0
2021-01-30 00:00:00,0.0,66.71638,799.905,0.8049845,1.0
2021-01-30 01:00:00,0.0,65.04373,800.006,0.8049845,0.0
2021-01-30 02:00:00,0.0,59.322037,800.979,1.484318,0.0
2021-01-30 03:00:00,0.0,52.771923,802.95074,2.5455842,0.0
2021-01-30 04:00:00,0.0,34.424522,804.80756,2.5959969,0.0
2021-01-30 05:00:00,0.0,28.314724,805.6971,3.563818,0.0
2021-01-30 06:00:00,0.0,30.205046,805.83093,4.6102495,0.0
2021-01-30 07:00:00,0.0,41.430122,805.2131,6.618519,0.0
2021-01-30 08:00:00,0.0,56.823555,804.448,8.209263,0.0
2021-01-30 09:00:00,0.0,58.36244,803.87335,7.7879906,0.0
2021-01-30 10:00:00,0.0,55.77066,803.3598,7.10031,0.0
2021-01-30 11:00:00,0.0,59.22311,802.8371,5.495161,0.0
2021-01-30 12:00:00,0.0,80.77774,801.9879,3.096837,0.0
2021-01-30 13:00:00,0.0,89.06049,801.5736,2.0364676,0.0
2021-01-30 14:00:00,0.0,90.31629,802.0264,1.9386592,0.0
2021-01-30 15:00:00,0.0,95.18579,801.6487,2.8799999,0.0
2021-01-30 16:00:00,0.0,93.49644,801.4591,3.8268526,0.0
2021-01-30 17:00:00,0.0,81.9038,801.72943,3.396233,1.0
2021-01-30 18:00:00,0.0,78.333466,801.16736,2.6208394,1.0
2021-01-30 19:00:00,0.0,78.20762,800.31104,2.5959969,0.0
2021-01-30 20:00:00,0.0,75.762405,799.28174,3.396233,0.0
2021-01-30 21:00:00,0.0,73.93578,798.4642,3.6,1.0
2021-01-30 22:00:00,0.0,62.93344,798.8348,2.5455842,1.0
2021-01-30 23:00:00,0.0,55.23894,799.4781,1.609969,0.0
2021-01-31 00:00:00,0.0,56.628014,799.8725,2.5959969,0.0
2021-01-31 01:00:00,0.0,57.47877,800.15393,0.8049845,0.0
2021-01-31 02:00:00,0.0,56.054836,800.8296,2.16,0.0
2021-01-31 03:00:00,0.0,53.97578,803.20715,2.9024127,0.0
2021-01-31 04:00:00,0.0,46.400642,805.1254,3.0547013,0.0
2021-01-31 05:00:00,0.0,36.031956,806.44696,3.6,0.0
2021-01-31 06:00:00,0.0,33.89697,806.85986,4.8433046,0.0
2021-01-31 07:00:00,0.0,41.096695,806.4185,6.638072,0.0
2021-01-31 08:00:00,0.0,52.968807,805.9574,7.2,0.0
2021-01-31 09:00:00,0.0,66.230156,805.37683,8.404285,14.0
2021-01-31 10:00:00,0.0,72.35044,805.04517,7.8954163,17.0
2021-01-31 11:00:00,0.0,84.11597,804.4071,6.696387,42.0
2021-01-31 12:00:00,0.0,92.63472,803.98914,4.8965297,49.0
2021-01-31 13:00:00,0.0,96.564575,803.9089,2.5959969,45.0
2021-01-31 14:00:00,0.0,98.95317,804.2174,1.0182338,100.0
2021-01-31 15:00:00,0.0,98.25367,804.4331,2.52,100.0
2021-01-31 16:00:00,0.0,99.29019,803.564,2.2768397,100.0
2021-01-31 17:00:00,0.0,98.5768,803.08685,3.096837,99.0
2021-01-31 18:00:00,0.0,95.07142,802.48456,3.319036,5.0
2021-01-31 19:00:00,0.0,90.325386,801.54614,2.5455842,6.0
2021-01-31 20:00:00,0.0,88.98341,800.9909,2.0364676,5.0
2021-01-31 21:00:00,0.0,80.41609,801.5777,2.3051248,5.0
2021-01-31 22:00:00,0.0,84.58261,800.8525,3.6,5.0
2021-01-31 23:00:00,0.0,84.319756,800.81134,2.5959969,4.0
2021-02-01 00:00:00,0.0,77.24068,802.6764,3.6179552,2.0
2021-02-01 01:00:00,0.0,71.2274,804.0476,4.1046314,1.0
2021-02-01 02:00:00,0.0,73.23633,804.42175,2.1897945,0.0
2021-02-01 03:00:00,0.0,67.03243,806.2682,3.0758414,0.0
2021-02-01 04:00:00,0.0,52.23362,808.4652,3.8773184,0.0
2021-02-01 05:00:00,0.0,41.647495,809.4628,5.5887027,0.0
2021-02-01 06:00:00,0.0,35.88085,809.74414,6.849467,0.0
2021-02-01 07:00:00,0.0,34.53661,809.42914,7.9932976,0.0
2021-02-01 08:00:00,0.0,38.32046,808.85706,8.209263,0.0
2021-02-01 09:00:00,0.0,44.48642,808.14124,8.089993,0.0
2021-02-01 10:00:00,0.0,53.866673,807.5484,7.754637,0.0
2021-02-01 11:00:00,0.0,65.063286,806.9301,6.151683,0.0
2021-02-01 12:00:00,0.0,83.28114,806.06177,2.5455842,0.0
2021-02-01 13:00:00,0.0,87.36214,805.6923,3.7585104,0.0
2021-02-01 14:00:00,0.0,86.42591,805.6848,2.7416782,0.0
2021-02-01 15:00:00,0.0,81.70043,806.0011,2.968636,0.0
2021-02-01 16:00:00,0.0,74.75626,806.09296,3.8939953,0.0
2021-02-01 17:00:00,0.0,71.5311,805.63605,4.198285,0.0
2021-02-01 18:00:00,0.0,70.16458,805.09924,4.2136917,0.0
