date,precipitation,humidity,pressure,wind_speed,cloud_cover
2021-01-16 21:00:00,0.0,9.083131,681.3671,2.5455842,0.0
2021-01-16 22:00:00,0.0,12.76621,681.15576,2.5959969,0.0
2021-01-16 23:00:00,0.0,19.484934,680.8248,2.5455842,0.0
2021-01-17 00:00:00,0.0,20.476383,681.0822,2.1897945,0.0
2021-01-17 01:00:00,0.0,22.924025,681.1437,2.1897945,0.0
2021-01-17 02:00:00,0.0,22.76593,681.57306,2.968636,0.0
2021-01-17 03:00:00,0.0,25.649366,682.5197,3.096837,0.0
2021-01-17 04:00:00,0.0,30.489565,682.78314,2.52,0.0
2021-01-17 05:00:00,0.0,32.413635,683.5756,3.5455887,13.0
2021-01-17 06:00:00,0.0,58.33557,681.3988,4.0249224,36.0
2021-01-17 07:00:00,0.0,63.063435,680.8542,4.198285,39.0
2021-01-17 08:00:00,0.0,65.429794,680.5581,3.7064266,41.0
2021-01-17 09:00:00,0.0,63.51091,679.53564,4.3498964,44.0
2021-01-17 10:00:00,0.0,57.820602,680.37665,3.2599385,29.0
2021-01-17 11:00:00,0.0,63.236813,679.7261,2.5455842,0.0
2021-01-17 12:00:00,0.0,63.04102,674.9248,4.6938257,0.0
2021-01-17 13:00:00,0.0,39.929188,674.0028,2.3051248,0.0
2021-01-17 14:00:00,0.0,37.26508,673.77124,2.5959969,0.0
2021-01-17 15:00:00,0.0,36.86772,674.664,4.5536795,0.0
2021-01-17 16:00:00,0.0,22.868202,681.3996,4.68,0.0
2021-01-17 17:00:00,0.0,26.62291,682.2871,4.6938257,0.0
2021-01-17 18:00:00,0.0,31.570902,682.02057,4.5820518,0.0
2021-01-17 19:00:00,0.0,35.230556,681.55225,4.3349743,0.0
2021-01-17 20:00:00,0.0,36.93179,681.0248,3.4152596,0.0
2021-01-17 21:00:00,0.0,36.746193,680.3137,3.2399998,0.0
2021-01-17 22:00:00,0.0,36.15159,679.4977,3.2599385,0.0
2021-01-17 23:00:00,0.0,35.866287,678.9956,3.2599385,0.0
2021-01-18 00:00:00,0.0,39.345783,679.6127,3.671294,0.0
2021-01-18 01:00:00,0.0,43.676094,679.7595,3.5455887,1.0
2021-01-18 02:00:00,0.0,43.529358,679.13885,4.0249224,0.0
2021-01-18 03:00:00,0.0,50.368214,675.4079,4.2136917,0.0
2021-01-18 04:00:00,0.0,43.171883,679.5509,4.1046314,0.0
2021-01-18 05:00:00,0.0,51.691875,680.96326,3.396233,0.0
2021-01-18 06:00:00,0.0,40.314003,681.86304,3.219938,0.0
2021-01-18 07:00:00,0.0,38.47499,681.4745,3.5455887,0.0
2021-01-18 08:00:00,0.0,37.54668,680.75867,3.396233,0.0
2021-01-18 09:00:00,0.0,41.462864,679.8443,2.5455842,0.0
2021-01-18 10:00:00,0.0,48.352444,677.6957,5.0911684,0.0
2021-01-18 11:00:00,0.0,51.489826,674.58203,7.5170207,0.0
2021-01-18 12:00:00,0.0,43.44224,673.0154,6.297428,0.0
2021-01-18 13:00:00,0.0,60.193348,669.786,6.193674,0.0
2021-01-18 14:00:00,0.0,64.078674,668.9935,3.6,0.0
2021-01-18 15:00:00,0.0,57.918743,669.72687,3.096837,0.0
2021-01-18 16:00:00,0.0,53.162636,670.2024,3.096837,0.0
2021-01-18 17:00:00,0.0,49.55505,670.2096,3.319036,0.0
2021-01-18 18:00:00,0.0,46.753967,669.90234,3.319036,0.0
2021-01-18 19:00:00,0.0,43.57361,669.433,2.8116899,0.0
2021-01-18 20:00:00,0.0,40.726368,669.0082,2.3051248,0.0
2021-01-18 21:00:00,0.0,38.551582,668.2724,1.5273507,0.0
2021-01-18 22:00:00,0.0,38.3258,667.22986,1.8,0.0
2021-01-18 23:00:00,0.0,37.20761,666.7551,2.0364676,0.0
2021-01-19 00:00:00,0.0,42.41537,666.1113,3.319036,0.0
2021-01-19 01:00:00,0.0,34.68194,666.7551,2.3051248,0.0
2021-01-19 02:00:00,0.0,35.54556,666.8786,2.3051248,0.0
2021-01-19 03:00:00,0.0,39.60146,669.3938,2.3051248,0.0
2021-01-19 04:00:00,0.0,21.144964,675.9108,4.198285,0.0
2021-01-19 05:00:00,0.0,14.122064,678.03754,3.319036,0.0
2021-01-19 06:00:00,0.0,15.1614065,678.7224,1.2979984,0.0
2021-01-19 07:00:00,0.0,22.514591,678.5747,1.08,0.0
2021-01-19 08:00:00,0.0,57.340412,677.36554,1.484318,0.0
2021-01-19 09:00:00,0.0,34.084282,677.52185,1.835647,0.0
2021-01-19 10:00:00,0.0,38.691677,676.61505,2.16,0.0
2021-01-19 11:00:00,0.0,41.44772,674.70074,5.0911684,0.0
2021-01-19 12:00:00,0.0,57.837116,668.9685,8.435069,0.0
2021-01-19 13:00:00,0.0,57.82237,667.0035,6.4096174,0.0
2021-01-19 14:00:00,0.0,73.30296,664.5021,3.8268526,1.0
2021-01-19 15:00:00,0.0,62.063553,666.1079,2.5455842,2.0
2021-01-19 16:00:00,0.0,50.45884,667.858,2.0364676,1.0
2021-01-19 17:00:00,0.0,42.19685,668.40393,1.5273507,0.0
2021-01-19 18:00:00,0.0,39.77707,667.79913,1.5273507,0.0
2021-01-19 19:00:00,0.0,39.289494,667.01086,1.5273507,0.0
2021-01-19 20:00:00,0.0,38.973763,666.2878,1.5273507,0.0
2021-01-19 21:00:00,0.0,37.799458,665.89386,1.8,0.0
2021-01-19 22:00:00,0.0,36.59203,665.03265,2.0364676,0.0
2021-01-19 23:00:00,0.0,34.83478,664.1406,1.8,0.0
2021-01-20 00:00:00,0.0,33.00356,664.88,2.3051248,0.0
2021-01-20 01:00:00,0.0,32.69669,663.1108,1.5273507,0.0
2021-01-20 02:00:00,0.0,31.855665,663.6723,1.8,0.0
2021-01-20 03:00:00,0.0,35.804813,666.64526,2.0364676,0.0
2021-01-20 04:00:00,0.0,19.226915,674.48083,3.0547013,0.0
2021-01-20 05:00:00,0.0,11.986787,676.6997,2.9024127,0.0
2021-01-20 06:00:00,0.0,29.83901,676.67535,2.9024127,0.0
2021-01-20 07:00:00,0.0,44.543335,676.1789,2.6208394,0.0
2021-01-20 08:00:00,0.0,47.785927,675.7671,2.5959969,0.0
2021-01-20 09:00:00,0.0,56.31664,674.7247,4.1046314,0.0
2021-01-20 10:00:00,0.0,38.600063,674.35315,4.3349743,0.0
2021-01-20 11:00:00,0.0,49.04729,670.957,6.696387,0.0
2021-01-20 12:00:00,0.0,49.32105,668.0565,6.8777895,0.0
2021-01-20 13:00:00,0.0,60.738087,665.4943,7.145796,0.0
2021-01-20 14:00:00,0.0,67.46804,664.46136,5.3517847,0.0
2021-01-20 15:00:00,0.0,59.333935,665.9058,4.3349743,0.0
2021-01-20 16:00:00,0.0,51.56426,666.9082,3.8268526,0.0
2021-01-20 17:00:00,0.0,42.97964,668.2441,3.0547013,0.0
2021-01-20 18:00:00,0.0,40.086224,668.2026,3.0547013,0.0
2021-01-20 19:00:00,0.0,38.39209,667.62494,3.0547013,0.0
2021-01-20 20:00:00,0.0,36.132328,667.1792,3.0547013,0.0
2021-01-20 21:00:00,0.0,33.43657,666.5049,2.8116899,0.0
2021-01-20 22:00:00,0.0,31.439064,665.99335,2.8116899,0.0
2021-01-20 23:00:00,0.0,31.126045,664.9119,3.319036,0.0
2021-01-21 00:00:00,0.0,18.94167,669.0138,3.6,0.0
2021-01-21 01:00:00,0.0,15.185878,669.3083,2.0991426,0.0
2021-01-21 02:00:00,0.0,13.452332,669.78687,2.3051248,0.0
2021-01-21 03:00:00,0.0,9.81021,673.7387,0.8049845,0.0
2021-01-21 04:00:00,0.0,5.7369103,677.87683,0.8049845,0.0
2021-01-21 05:00:00,0.0,6.053295,679.981,1.08,0.0
2021-01-21 06:00:00,0.0,6.998985,680.8559,3.8773184,0.0
2021-01-21 07:00:00,0.0,25.862293,679.3866,4.32,0.0
2021-01-21 08:00:00,0.0,32.89782,678.6554,4.379589,0.0
2021-01-21 09:00:00,0.0,11.405657,680.3486,4.452954,0.0
2021-01-21 10:00:00,0.0,16.351307,679.7066,3.7064266,0.0
2021-01-21 11:00:00,0.0,28.646439,677.24384,4.452954,0.0
2021-01-21 12:00:00,0.0,41.911663,670.9391,5.6002855,0.0
2021-01-21 13:00:00,0.0,23.65365,672.10834,3.319036,0.0
2021-01-21 14:00:00,0.0,24.338161,672.7031,2.5455842,0.0
2021-01-21 15:00:00,0.0,27.652647,671.94867,3.8268526,2.0
2021-01-21 16:00:00,0.0,10.027874,682.0197,3.319036,4.0
2021-01-21 17:00:00,0.0,8.344466,683.6364,3.6179552,49.0
2021-01-21 18:00:00,0.0,6.810248,683.4677,3.2599385,44.0
2021-01-21 19:00:00,0.0,5.123439,683.03357,2.7416782,4.0
2021-01-21 20:00:00,0.0,3.8825421,682.6408,2.0991426,1.0
2021-01-21 21:00:00,0.0,3.2048934,682.1801,1.5273507,0.0
2021-01-21 22:00:00,0.0,3.034019,681.43866,1.609969,29.0
2021-01-21 23:00:00,0.0,3.4632134,680.8627,0.5091169,57.0
2021-01-22 00:00:00,0.0,5.4545364,680.61426,0.8049845,72.0
2021-01-22 01:00:00,0.0,6.1198773,681.6108,2.16,82.0
2021-01-22 02:00:00,0.0,9.72138,682.2887,2.8116899,88.0
2021-01-22 03:00:00,0.0,13.032002,682.4933,2.4149535,90.0
2021-01-22 04:00:00,0.0,15.265949,682.19794,2.0364676,87.0
2021-01-22 05:00:00,0.0,13.705886,682.6005,2.2768397,88.0
2021-01-22 06:00:00,0.0,49.30458,680.82574,3.4152596,91.0
2021-01-22 07:00:00,0.0,47.8572,680.63403,3.2599385,93.0
2021-01-22 08:00:00,0.0,47.14169,680.2131,2.5455842,95.0
2021-01-22 09:00:00,0.0,55.115143,678.53186,3.7064266,95.0
2021-01-22 10:00:00,0.0,56.93584,677.94745,4.072935,98.0
2021-01-22 11:00:00,0.0,57.846333,675.62555,4.6938252,98.0
2021-01-22 12:00:00,0.0,53.098366,673.452,4.0249224,99.0
2021-01-22 13:00:00,0.0,53.641182,672.2979,3.396233,98.0
2021-01-22 14:00:00,0.0,47.192482,673.321,2.5959969,98.0
2021-01-22 15:00:00,0.0,40.83064,673.81586,2.0991426,98.0
2021-01-22 16:00:00,0.0,44.260506,673.6052,3.219938,96.0
2021-01-22 17:00:00,0.0,47.422386,673.1749,4.0249224,99.0
2021-01-22 18:00:00,0.0,51.030373,672.9763,4.3498964,99.0
2021-01-22 19:00:00,0.0,47.452675,672.8109,4.5536795,99.0
2021-01-22 20:00:00,0.0,44.69968,672.8606,4.5536795,98.0
2021-01-22 21:00:00,0.0,42.44887,672.90967,4.802999,98.0
2021-01-22 22:00:00,0.0,46.14316,672.2482,5.0911684,97.0
2021-01-22 23:00:00,0.0,52.878933,670.2047,5.5887027,94.0
2021-01-23 00:00:00,0.0,57.47057,669.7027,5.634891,97.0
2021-01-23 01:00:00,0.0,50.975777,670.2549,3.8773184,89.0
2021-01-23 02:00:00,0.0,52.835457,670.51636,4.5536795,73.0
2021-01-23 03:00:00,0.0,52.93903,672.69507,4.73506,78.0
2021-01-23 04:00:00,0.0,49.00685,676.3439,3.8939953,64.0
2021-01-23 05:00:00,0.0,45.435577,677.7781,5.904439,62.0
2021-01-23 06:00:00,0.0,46.646927,678.0989,7.0911775,54.0
2021-01-23 07:00:00,0.0,49.461815,677.6505,8.089993,49.0
2021-01-23 08:00:00,0.0,53.388412,676.8935,8.766573,61.0
2021-01-23 09:00:00,0.0,57.348553,676.25745,8.891344,60.0
2021-01-23 10:00:00,0.0,61.025017,675.49695,6.9247384,52.0
2021-01-23 11:00:00,0.0,64.9303,674.38617,5.3999996,35.0
2021-01-23 12:00:00,0.0,70.45923,670.53723,6.849467,1.0
2021-01-23 13:00:00,0.0,72.98081,669.1403,4.6800003,0.0
2021-01-23 14:00:00,0.0,78.46687,667.71173,4.6800003,9.0
2021-01-23 15:00:00,0.0,71.12092,669.059,4.5536795,14.0
2021-01-23 16:00:00,0.0,65.53015,670.1687,5.3999996,28.0
2021-01-23 17:00:00,0.0,67.22833,670.77026,6.9247384,32.0
2021-01-23 18:00:00,0.0,71.685905,671.0186,6.28713,35.0
2021-01-23 19:00:00,0.0,75.17231,670.91785,6.379216,42.0
2021-01-23 20:00:00,0.1,75.579865,671.2583,6.0347,41.0
2021-01-23 21:00:00,0.1,77.00821,670.54144,6.151683,49.0
2021-01-23 22:00:00,0.1,78.111916,669.71814,5.3999996,47.0
2021-01-23 23:00:00,0.1,73.93903,669.874,4.1046314,31.0
2021-01-24 00:00:00,0.0,76.388626,668.1261,4.829907,26.0
2021-01-24 01:00:00,0.0,75.63152,667.31024,5.154415,11.0
2021-01-24 02:00:00,0.0,71.06438,667.57214,4.6800003,10.0
2021-01-24 03:00:00,0.0,66.91264,670.9641,4.68,6.0
2021-01-24 04:00:00,0.0,63.00565,674.7151,5.6233797,4.0
2021-01-24 05:00:00,0.0,61.986393,675.9554,8.4963045,2.0
2021-01-24 06:00:00,0.0,55.05737,676.2802,8.707237,14.0
2021-01-24 07:00:00,0.0,54.665394,676.162,8.373386,30.0
2021-01-24 08:00:00,0.0,55.97544,675.96277,7.5685663,38.0
2021-01-24 09:00:00,0.0,56.182808,675.7145,7.5685663,29.0
2021-01-24 10:00:00,0.0,60.22041,675.35297,5.95906,30.0
2021-01-24 11:00:00,0.0,68.98665,674.3505,3.0758414,8.0
2021-01-24 12:00:00,0.0,61.752335,673.40424,4.73506,7.0
2021-01-24 13:00:00,0.0,53.264744,669.77075,4.3498964,0.0
2021-01-24 14:00:00,0.0,64.06627,668.3515,3.8939953,0.0
2021-01-24 15:00:00,0.0,69.1502,667.74725,2.3051248,0.0
2021-01-24 16:00:00,0.0,59.690723,668.4828,1.8,0.0
2021-01-24 17:00:00,0.0,46.50167,668.6797,2.0991426,0.0
2021-01-24 18:00:00,0.0,37.518448,669.0023,3.219938,0.0
2021-01-24 19:00:00,0.0,19.274742,674.4666,3.5455887,0.0
2021-01-24 20:00:00,0.0,18.88655,674.781,3.0758414,0.0
2021-01-24 21:00:00,0.0,19.246927,673.83734,2.0991426,0.0
2021-01-24 22:00:00,0.0,26.544062,669.50476,1.609969,0.0
2021-01-24 23:00:00,0.0,26.694923,668.1061,1.609969,0.0
2021-01-25 00:00:00,0.0,15.920563,672.2771,1.8,0.0
2021-01-25 01:00:00,0.0,14.273033,672.25916,2.0991426,0.0
2021-01-25 02:00:00,0.0,11.214012,674.1024,2.4149535,0.0
2021-01-25 03:00:00,0.0,11.356041,675.27734,2.968636,0.0
2021-01-25 04:00:00,0.0,26.136665,675.80774,3.0758414,0.0
2021-01-25 05:00:00,0.0,30.731033,678.1785,2.1897945,0.0
2021-01-25 06:00:00,0.0,29.825413,678.84607,4.0249224,0.0
2021-01-25 07:00:00,0.0,36.537426,678.6775,4.802999,28.0
2021-01-25 08:00:00,0.0,46.45659,678.1494,4.5536795,17.0
2021-01-25 09:00:00,0.0,53.482765,677.8385,4.0249224,25.0
2021-01-25 10:00:00,0.0,62.808487,677.0864,2.1897945,17.0
2021-01-25 11:00:00,0.0,60.30255,675.8891,3.6,9.0
2021-01-25 12:00:00,0.0,54.50562,674.0817,6.28713,4.0
2021-01-25 13:00:00,0.0,42.308136,670.66876,4.829907,0.0
2021-01-25 14:00:00,0.0,63.41143,668.23004,3.8939953,0.0
2021-01-25 15:00:00,0.0,57.73953,668.8623,2.0991426,0.0
2021-01-25 16:00:00,0.0,42.5831,669.7346,1.609969,0.0
2021-01-25 17:00:00,0.0,21.96161,673.9656,2.9024127,0.0
2021-01-25 18:00:00,0.0,15.180139,676.9393,3.0758414,0.0
2021-01-25 19:00:00,0.0,14.414349,676.6877,3.0758414,0.0
2021-01-25 20:00:00,0.0,13.461624,676.6002,2.968636,0.0
2021-01-25 21:00:00,0.0,12.340868,676.5124,2.9024127,0.0
2021-01-25 22:00:00,0.0,13.780469,676.02905,3.2399998,0.0
2021-01-25 23:00:00,0.0,16.287245,675.9448,2.8799999,0.0
2021-01-26 00:00:00,0.0,17.406853,675.785,2.9024127,0.0
2021-01-26 01:00:00,0.0,22.096708,676.26385,3.219938,0.0
2021-01-26 02:00:00,0.0,22.80351,676.6942,3.0758414,0.0
2021-01-26 03:00:00,0.0,22.192402,676.9289,3.319036,0.0
2021-01-26 04:00:00,0.0,25.889847,676.7919,3.6179552,0.0
2021-01-26 05:00:00,0.0,36.021564,677.92645,2.5455842,0.0
2021-01-26 06:00:00,0.0,26.820019,678.624,3.9763298,20.0
2021-01-26 07:00:00,0.0,27.404871,678.2732,5.0528407,41.0
2021-01-26 08:00:00,0.0,31.512817,677.8786,5.0911684,40.0
2021-01-26 09:00:00,0.0,36.428024,677.33746,4.3349743,51.0
2021-01-26 10:00:00,0.0,53.411076,676.26044,2.6208394,27.0
2021-01-26 11:00:00,0.0,27.553202,676.2458,3.4152596,4.0
2021-01-26 12:00:00,0.0,38.23446,672.4842,8.049845,1.0
2021-01-26 13:00:00,0.0,34.885128,669.7196,5.991594,0.0
2021-01-26 14:00:00,0.0,60.69838,667.63385,4.8965297,0.0
2021-01-26 15:00:00,0.0,60.953953,667.56836,2.8116899,0.0
2021-01-26 16:00:00,0.0,45.50752,669.1644,1.2979984,0.0
2021-01-26 17:00:00,0.0,36.52876,668.81964,2.0991426,0.0
2021-01-26 18:00:00,0.0,20.601381,673.2043,2.9024127,0.0
2021-01-26 19:00:00,0.0,13.5704565,676.99536,2.7416782,0.0
2021-01-26 20:00:00,0.0,14.602294,676.8449,2.4149535,0.0
2021-01-26 21:00:00,0.0,16.15549,676.7253,2.7416782,0.0
2021-01-26 22:00:00,0.0,17.308252,676.4725,2.968636,0.0
2021-01-26 23:00:00,0.0,19.10823,676.286,3.2599385,0.0
2021-01-27 00:00:00,0.0,22.669916,676.565,4.1046314,0.0
2021-01-27 01:00:00,0.0,19.797869,677.026,4.39436,0.0
2021-01-27 02:00:00,0.0,16.91009,677.29236,4.39436,0.0
2021-01-27 03:00:00,0.0,15.575304,677.67896,4.39436,0.0
2021-01-27 04:00:00,0.0,34.417915,675.707,4.379589,0.0
2021-01-27 05:00:00,0.0,32.007736,678.4467,3.4152596,0.0
2021-01-27 06:00:00,0.0,26.821138,679.2201,4.3349743,0.0
2021-01-27 07:00:00,0.0,28.686724,679.00195,5.4477882,0.0
2021-01-27 08:00:00,0.0,35.871696,678.55945,6.2145634,0.0
2021-01-27 09:00:00,0.0,38.504753,678.1167,5.3999996,0.0
2021-01-27 10:00:00,0.0,42.188618,677.4351,4.0249224,0.0
2021-01-27 11:00:00,0.0,44.476154,675.22577,4.829907,0.0
2021-01-27 12:00:00,0.0,33.641834,675.4234,5.0911684,0.0
2021-01-27 13:00:00,0.0,46.038784,669.7568,5.154415,0.0
2021-01-27 14:00:00,0.0,51.61815,669.17084,3.8939953,0.0
2021-01-27 15:00:00,0.0,52.660034,669.7346,3.396233,0.0
2021-01-27 16:00:00,0.0,49.867672,669.26495,6.28713,0.0
2021-01-27 17:00:00,0.0,28.768593,678.2024,7.628263,0.0
2021-01-27 18:00:00,0.0,26.65542,678.9521,7.491114,0.0
2021-01-27 19:00:00,0.0,26.483313,678.55743,7.653705,0.0
2021-01-27 20:00:00,0.0,26.519732,677.9808,7.127636,0.0
2021-01-27 21:00:00,0.0,26.28162,677.5326,6.8777895,0.0
2021-01-27 22:00:00,0.0,24.902086,677.09753,7.386582,0.0
2021-01-27 23:00:00,0.0,23.69061,676.72894,7.7879906,0.0
2021-01-28 00:00:00,0.0,23.633627,676.8083,8.699793,0.0
2021-01-28 01:00:00,0.0,25.037815,677.12836,9.028754,0.0
2021-01-28 02:00:00,0.0,28.83771,675.75336,9.19939,1.0
2021-01-28 03:00:00,0.0,36.350338,674.7137,8.0899935,1.0
2021-01-28 04:00:00,0.0,44.35303,676.48724,3.8773184,0.0
2021-01-28 05:00:00,0.0,34.445606,678.221,5.6920996,0.0
2021-01-28 06:00:00,0.0,32.907604,678.53125,7.771331,4.0
2021-01-28 07:00:00,0.0,33.753563,678.2481,8.557102,4.0
2021-01-28 08:00:00,0.0,36.16165,677.83484,8.891344,22.0
2021-01-28 09:00:00,0.0,37.755783,677.124,7.4128532,41.0
2021-01-28 10:00:00,0.0,42.883595,676.6143,5.00128,39.0
2021-01-28 11:00:00,0.0,56.124844,674.2155,4.6938257,16.0
2021-01-28 12:00:00,0.0,33.20003,674.69806,4.2136917,2.0
2021-01-28 13:00:00,0.0,54.425728,669.13916,4.0249224,0.0
2021-01-28 14:00:00,0.0,58.838146,668.8578,3.396233,0.0
2021-01-28 15:00:00,0.0,63.842117,668.4721,2.5959969,0.0
2021-01-28 16:00:00,0.0,51.468826,669.247,2.0991426,0.0
2021-01-28 17:00:00,0.0,26.45465,676.2376,4.896529,0.0
2021-01-28 18:00:00,0.0,25.884787,677.4678,6.8777895,0.0
2021-01-28 19:00:00,0.0,25.356548,676.8409,6.638072,1.0
2021-01-28 20:00:00,0.0,25.704002,676.2802,6.1305785,3.0
2021-01-28 21:00:00,0.0,28.156872,675.90125,5.8603754,4.0
2021-01-28 22:00:00,0.0,28.35121,675.6206,5.8603754,4.0
2021-01-28 23:00:00,0.0,27.692032,675.0917,5.6233797,4.0
2021-01-29 00:00:00,0.0,28.913422,674.74603,4.6938257,4.0
2021-01-29 01:00:00,0.0,28.286999,674.8954,4.5820518,3.0
2021-01-29 02:00:00,0.0,27.984215,675.0289,4.6938257,2.0
2021-01-29 03:00:00,0.0,27.185759,675.5259,4.510787,1.0
2021-01-29 04:00:00,0.0,48.50874,674.7287,3.671294,0.0
2021-01-29 05:00:00,0.0,36.836132,676.3546,5.3517847,2.0
2021-01-29 06:00:00,0.0,36.305588,676.80176,7.172949,48.0
2021-01-29 07:00:00,0.0,36.836132,676.42096,6.151683,62.0
2021-01-29 08:00:00,0.0,34.549236,676.0069,3.7585104,36.0
2021-01-29 09:00:00,0.0,35.436222,675.42706,3.0758414,19.0
2021-01-29 10:00:00,0.0,39.035744,675.0446,2.6208394,5.0
2021-01-29 11:00:00,0.0,50.06905,673.17255,5.0142193,0.0
2021-01-29 12:00:00,0.0,54.01691,670.64056,8.39657,1.0
2021-01-29 13:00:00,0.0,48.034107,669.07587,6.696387,0.0
2021-01-29 14:00:00,0.0,58.53818,667.3047,7.491114,0.0
2021-01-29 15:00:00,0.0,69.11432,666.2565,5.1165614,1.0
2021-01-29 16:00:00,0.0,65.53788,666.6375,3.6,1.0
2021-01-29 17:00:00,0.0,59.333378,667.0034,3.6,0.0
2021-01-29 18:00:00,0.0,51.31304,667.6262,2.5959969,0.0
2021-01-29 19:00:00,0.0,45.198868,667.32007,2.0364676,0.0
2021-01-29 20:00:00,0.0,44.43685,667.044,1.8,0.0
2021-01-29 21:00:00,0.0,42.351612,665.9642,1.5273507,0.0
2021-01-29 22:00:00,0.0,40.126003,665.2849,1.5273507,0.0
2021-01-29 23:00:00,0.0,37.048298,664.76117,1.2979984,0.0
2021-01-30 00:00:00,0.0,35.82801,664.4366,2.5959969,0.0
2021-01-30 01:00:00,0.0,32.108955,663.27905,2.0991426,0.0
2021-01-30 02:00:00,0.0,31.865992,664.02356,1.5273507,0.0
2021-01-30 03:00:00,0.0,34.917393,668.9664,2.5959969,0.0
2021-01-30 04:00:00,0.0,15.350169,674.57947,1.484318,0.0
2021-01-30 05:00:00,0.0,26.660803,676.5476,0.35999998,0.0
2021-01-30 06:00:00,0.0,19.16145,677.305,2.0991426,0.0
2021-01-30 07:00:00,0.0,25.600275,676.96625,3.563818,0.0
2021-01-30 08:00:00,0.0,35.70015,676.42676,4.198285,0.0
2021-01-30 09:00:00,0.0,43.94705,676.06836,2.9024127,0.0
2021-01-30 10:00:00,0.0,51.782906,675.5635,1.609969,0.0
2021-01-30 11:00:00,0.0,48.381905,675.09607,0.35999998,0.0
2021-01-30 12:00:00,0.0,65.77874,671.0948,4.8433046,0.0
2021-01-30 13:00:00,0.0,58.055943,668.20013,3.8268526,0.0
2021-01-30 14:00:00,0.0,62.323635,666.4358,3.319036,0.0
2021-01-30 15:00:00,0.0,58.087658,666.90405,2.8116899,0.0
2021-01-30 16:00:00,0.0,51.4152,667.58014,2.0364676,0.0
2021-01-30 17:00:00,0.0,42.66263,668.4124,1.5273507,0.0
2021-01-30 18:00:00,0.0,38.99006,668.39746,1.5273507,0.0
2021-01-30 19:00:00,0.0,39.014015,667.6753,1.5273507,0.0
2021-01-30 20:00:00,0.0,39.224957,667.1348,1.8,0.0
2021-01-30 21:00:00,0.0,39.315243,666.68164,1.5273507,0.0
2021-01-30 22:00:00,0.0,38.92523,666.00275,1.5273507,0.0
2021-01-30 23:00:00,0.0,38.844254,665.35254,2.0364676,0.0
2021-01-31 00:00:00,0.0,33.179096,668.1933,2.5455842,0.0
2021-01-31 01:00:00,0.0,41.034508,664.923,2.5455842,0.0
2021-01-31 02:00:00,0.0,40.7893,665.6114,2.0364676,0.0
2021-01-31 03:00:00,0.0,30.42624,672.6454,1.0182338,0.0
2021-01-31 04:00:00,0.0,20.972837,677.25635,1.4399999,0.0
2021-01-31 05:00:00,0.0,25.076515,678.55914,3.0758414,0.0
2021-01-31 06:00:00,0.0,53.011787,677.3767,3.8773184,0.0
2021-01-31 07:00:00,0.0,49.743164,678.14044,2.7416782,0.0
2021-01-31 08:00:00,0.0,51.375507,678.20026,2.7416782,0.0
2021-01-31 09:00:00,0.0,56.940506,677.8438,2.7416782,0.0
2021-01-31 10:00:00,0.0,66.66716,677.5838,2.4149535,0.0
2021-01-31 11:00:00,0.0,66.27759,677.3329,2.3051248,0.0
2021-01-31 12:00:00,0.0,69.56635,676.24805,3.8268526,0.0
2021-01-31 13:00:00,0.0,63.35875,672.1946,3.6,0.0
2021-01-31 14:00:00,0.0,63.179714,671.01245,2.5455842,0.0
2021-01-31 15:00:00,0.0,63.079315,671.3277,2.5455842,0.0
2021-01-31 16:00:00,0.0,59.18774,672.10175,2.8116899,0.0
2021-01-31 17:00:00,0.0,50.439503,673.1044,3.0547013,0.0
2021-01-31 18:00:00,0.0,44.400997,672.7489,2.5455842,0.0
2021-01-31 19:00:00,0.0,43.011246,671.5067,3.0547013,0.0
2021-01-31 20:00:00,0.0,30.170559,674.29803,3.8268526,92.0
2021-01-31 21:00:00,0.0,18.437761,679.46857,3.8773184,50.0
2021-01-31 22:00:00,0.0,19.534658,679.43225,4.0249224,9.0
2021-01-31 23:00:00,0.0,21.281862,679.0259,4.3498964,5.0
2021-02-01 00:00:00,0.0,26.519732,678.64636,4.198285,9.0
2021-02-01 01:00:00,0.0,30.079153,677.99634,3.8268526,5.0
2021-02-01 02:00:00,0.0,36.482807,676.27203,2.5455842,0.0
2021-02-01 03:00:00,0.0,31.466276,679.7289,1.8,0.0
2021-02-01 04:00:00,0.0,30.271519,681.5905,1.8,0.0
2021-02-01 05:00:00,0.0,28.020315,682.2087,2.1897945,0.0
2021-02-01 06:00:00,0.0,49.93766,681.4751,2.5455842,0.0
2021-02-01 07:00:00,0.0,44.936275,681.6378,3.2599385,0.0
2021-02-01 08:00:00,0.0,45.886147,681.4305,4.32,15.0
2021-02-01 09:00:00,0.0,48.04149,681.0184,4.3349743,5.0
2021-02-01 10:00:00,0.0,56.353855,680.55334,2.9024127,0.0
2021-02-01 11:00:00,0.0,45.676388,680.7535,2.52,0.0
2021-02-01 12:00:00,0.0,49.304592,679.6801,4.3498964,0.0
2021-02-01 13:00:00,0.0,52.053986,675.4845,5.1165614,0.0
2021-02-01 14:00:00,0.0,65.145874,672.82404,5.6233797,0.0
2021-02-01 15:00:00,0.0,73.00807,671.78046,2.8116899,0.0
2021-02-01 16:00:00,0.0,57.30598,673.58105,1.0182338,0.0
2021-02-01 17:00:00,0.0,41.505974,673.8042,1.5273507,0.0
2021-02-01 18:00:00,0.0,21.765549,678.1242,1.5273507,0.0
